time,value
2017-11-01 00:38:30,114.16710662841797
2017-11-01 02:47:49,112.24053192138672
2017-11-01 05:53:42,114.80280303955078
2017-11-01 07:47:00,115.95745086669922
2017-11-01 11:25:59,110.1258544921875
2017-11-01 16:12:27,109.16580963134766
2017-11-01 16:12:28,109.16580963134766
2017-11-01 16:12:29,109.16580963134766
2017-11-01 16:12:30,109.16580963134766
2017-11-01 16:12:31,109.10093688964844
2017-11-01 16:12:32,109.10093688964844
2017-11-01 16:12:33,109.10093688964844
2017-11-01 16:12:34,109.16580963134766
2017-11-01 16:12:35,109.16580963134766
2017-11-01 16:12:36,109.10093688964844
2017-11-01 16:12:37,109.16580963134766
2017-11-01 16:12:38,109.10093688964844
2017-11-01 20:27:31,109.74313354492188
2017-11-01 22:57:56,109.93124389648438
2017-11-02 06:57:56,111.41022491455078
2017-11-02 10:54:28,114.61469268798828
2017-11-02 15:32:28,112.05241394042969
2017-11-02 15:32:29,111.98755645751953
2017-11-02 15:32:30,112.05241394042969
2017-11-02 15:32:31,111.92268371582031
2017-11-02 15:32:32,112.05241394042969
2017-11-02 15:42:27,112.05241394042969
2017-11-02 15:42:28,112.05241394042969
2017-11-02 15:42:29,111.98755645751953
2017-11-02 15:42:30,112.05241394042969
2017-11-02 15:42:31,111.98755645751953
2017-11-02 15:42:32,112.05241394042969
2017-11-02 15:42:33,112.11079406738281
2017-11-02 15:42:34,112.11079406738281
2017-11-02 15:42:35,111.98755645751953
2017-11-02 15:42:36,111.98755645751953
2017-11-02 15:42:37,111.98755645751953
2017-11-02 15:42:38,112.11079406738281
2017-11-02 20:08:29,118.5845947265625
2017-11-03 00:45:50,117.75428009033203
2017-11-03 05:48:01,112.62325286865234
2017-11-03 08:15:08,114.74442291259766
2017-11-03 12:41:23,114.74442291259766
2017-11-03 14:52:58,118.26673889160156
2017-11-03 15:42:30,118.39646911621094
2017-11-03 15:42:31,118.39646911621094
2017-11-03 16:01:59,118.01374816894531
2017-11-03 16:02:00,118.13700103759766
2017-11-03 20:10:21,118.46134948730469
2017-11-04 03:14:44,113.26544189453125
2017-11-04 07:39:19,115.89258575439453
2017-11-04 10:58:43,115.83419799804688
2017-11-04 15:22:32,118.26673889160156
2017-11-04 15:22:33,118.33161163330078
2017-11-04 15:22:34,118.33161163330078
2017-11-04 15:22:35,118.33161163330078
2017-11-04 15:22:36,118.26673889160156
2017-11-04 15:22:37,118.33161163330078
2017-11-04 15:22:38,118.33161163330078
2017-11-04 15:22:39,118.33161163330078
2017-11-04 15:22:40,118.33161163330078
2017-11-04 20:15:41,118.46134948730469
2017-11-05 02:05:58,121.79554748535156
2017-11-05 03:16:36,121.66580963134766
2017-11-05 07:11:37,123.5210189819336
2017-11-05 09:01:42,122.24313354492188
2017-11-05 12:14:00,119.7392349243164
2017-11-05 16:55:07,121.53607940673828
2017-11-05 17:02:08,121.85392761230469
2017-11-05 17:02:09,121.85392761230469
2017-11-05 17:02:10,121.85392761230469
2017-11-05 17:02:11,121.91878509521484
2017-11-05 17:02:12,121.91878509521484
2017-11-06 00:23:40,124.35781860351562
2017-11-06 02:41:14,117.62454223632812
2017-11-06 04:28:12,117.37157440185547
2017-11-06 05:53:35,114.16710662841797
2017-11-06 09:22:14,113.33030700683594
2017-11-06 13:36:29,112.43513488769531
2017-11-06 15:13:37,114.16710662841797
2017-11-06 16:42:10,111.59835052490234
2017-11-06 16:42:11,111.6632080078125
2017-11-06 20:08:21,114.61469268798828
2017-11-07 00:54:49,115.44499206542969
2017-11-07 05:58:17,118.90892791748047
2017-11-07 09:49:18,108.90634155273438
2017-11-07 15:42:00,106.47379302978516
2017-11-07 16:12:11,105.70187377929688
2017-11-07 16:12:12,105.63700103759766
2017-11-07 16:12:13,105.70187377929688
2017-11-07 16:12:14,105.57862854003906
2017-11-07 16:12:15,105.63700103759766
2017-11-08 00:12:14,105.25428009033203
2017-11-08 08:12:14,103.33419799804688
2017-11-08 16:12:14,105.05968475341797
2017-11-08 16:50:32,107.8165512084961
2017-11-08 17:27:18,120.1284408569336
2017-11-08 17:44:42,117.62454223632812
2017-11-08 17:52:48,114.80280303955078
2017-11-08 17:52:49,114.86767578125
2017-11-08 17:52:50,114.74442291259766
2017-11-08 18:12:16,111.7929458618164
2017-11-08 18:45:12,118.33161163330078
2017-11-08 19:16:28,113.26544189453125
2017-11-08 19:46:40,118.39646911621094
2017-11-08 20:16:42,114.74442291259766
2017-11-08 20:43:37,117.62454223632812
2017-11-08 21:18:14,114.29035949707031
2017-11-08 21:48:45,118.7791976928711
2017-11-08 22:24:25,114.61469268798828
2017-11-08 22:57:14,119.61598205566406
2017-11-08 23:29:03,115.38013458251953
2017-11-09 00:01:52,119.7392349243164
2017-11-09 00:31:46,114.10223388671875
2017-11-09 01:01:04,119.16191864013672
2017-11-09 01:38:10,111.53347778320312
2017-11-09 02:09:31,117.62454223632812
2017-11-09 02:50:31,112.75298309326172
2017-11-09 03:22:15,116.59963989257812
2017-11-09 04:06:26,113.33030700683594
2017-11-09 04:46:00,115.5098648071289
2017-11-09 05:34:45,113.90763854980469
2017-11-09 06:13:04,114.74442291259766
2017-11-09 07:28:01,113.07733154296875
2017-11-09 11:09:56,114.03736877441406
2017-11-09 14:19:02,120.18682098388672
2017-11-09 17:12:49,118.97380065917969
2017-11-09 17:12:50,118.97380065917969
2017-11-09 17:32:17,118.33161163330078
2017-11-09 20:54:57,113.65464782714844
2017-11-09 21:21:27,121.34146881103516
2017-11-09 22:08:00,114.86767578125
2017-11-09 22:36:00,121.21821594238281
2017-11-09 23:23:03,114.29035949707031
2017-11-09 23:50:59,120.3165512084961
2017-11-10 00:54:03,113.26544189453125
2017-11-10 01:32:56,121.85392761230469
2017-11-10 02:31:22,115.31526184082031
2017-11-10 03:23:01,115.06227111816406
2017-11-10 03:45:47,120.3165512084961
2017-11-10 05:06:04,112.30540466308594
2017-11-10 05:36:18,120.64089965820312
2017-11-10 07:07:14,113.46003723144531
2017-11-10 09:36:31,111.85781860351562
2017-11-10 13:08:34,114.61469268798828
2017-11-10 14:25:20,115.19200897216797
2017-11-10 16:14:28,113.20056915283203
2017-11-10 19:01:14,113.52491760253906
2017-11-10 19:12:24,113.52491760253906
2017-11-10 19:12:25,113.52491760253906
2017-11-10 19:12:26,113.52491760253906
2017-11-10 19:12:27,113.58977508544922
2017-11-10 19:12:28,113.52491760253906
2017-11-10 19:12:29,113.58977508544922
2017-11-10 19:12:30,113.58977508544922
2017-11-10 19:12:31,113.65464782714844
2017-11-10 19:12:32,113.52491760253906
2017-11-10 19:12:33,113.58977508544922
2017-11-10 19:12:34,113.58977508544922
2017-11-10 19:12:35,113.52491760253906
2017-11-10 19:22:24,113.20056915283203
2017-11-10 19:22:25,113.33030700683594
2017-11-10 19:22:26,113.26544189453125
2017-11-10 19:22:27,113.26544189453125
2017-11-10 19:22:28,113.39517974853516
2017-11-10 21:20:19,112.30540466308594
2017-11-10 22:25:27,113.90763854980469
2017-11-10 23:47:38,114.29035949707031
2017-11-11 00:55:24,112.05241394042969
2017-11-11 01:45:47,116.5347671508789
2017-11-11 03:49:54,112.30540466308594
2017-11-11 04:30:27,115.5098648071289
2017-11-11 05:23:22,114.16710662841797
2017-11-11 05:55:41,116.98236083984375
2017-11-11 06:40:08,114.48495483398438
2017-11-11 07:05:42,116.66450500488281
2017-11-11 07:56:35,113.26544189453125
2017-11-11 08:26:17,116.15206146240234
2017-11-11 10:14:18,112.88272094726562
2017-11-11 14:28:15,114.16710662841797
2017-11-11 16:25:10,113.1421890258789
2017-11-11 18:24:13,116.08718872070312
2017-11-11 18:42:25,115.95745086669922
2017-11-11 18:42:26,115.89258575439453
2017-11-11 18:42:27,115.95745086669922
2017-11-11 18:42:28,115.95745086669922
2017-11-11 18:42:29,115.89258575439453
2017-11-11 18:42:30,115.89258575439453
2017-11-11 18:42:31,115.95745086669922
2017-11-11 18:42:32,115.89258575439453
2017-11-11 18:42:33,115.95745086669922
2017-11-11 18:42:34,115.89258575439453
2017-11-11 18:52:24,115.89258575439453
2017-11-11 21:12:51,114.74442291259766
2017-11-12 01:04:44,115.83419799804688
2017-11-12 05:58:37,114.23196411132812
2017-11-12 08:49:02,116.02232360839844
2017-11-12 13:09:20,112.94759368896484
2017-11-12 13:35:33,117.11209869384766
2017-11-12 14:46:13,113.77790069580078
2017-11-12 15:25:52,115.7044677734375
2017-11-12 16:29:42,115.38013458251953
2017-11-12 18:08:59,115.5747299194336
