time,value
2017-07-01 04:20:15,0.0
2017-07-01 12:20:15,0.04459545016288757
2017-07-01 19:20:17,0.0
2017-07-01 19:20:17,0.0
2017-07-01 19:20:18,0.0
2017-07-01 19:20:19,0.0
2017-07-01 19:20:20,0.0
2017-07-01 19:20:22,0.0040531158447265625
2017-07-01 19:30:17,0.0
2017-07-01 19:30:18,0.0
2017-07-01 19:30:19,0.0040531158447265625
2017-07-01 19:30:20,0.0
2017-07-01 19:30:21,0.0040531158447265625
2017-07-01 19:30:22,0.0
2017-07-01 19:30:23,0.0
2017-07-01 19:30:24,0.0
2017-07-01 19:30:25,0.0
2017-07-01 19:30:26,0.0
2017-07-01 19:40:17,0.0
2017-07-02 03:40:16,0.0
2017-07-02 11:40:15,0.0040531158447265625
2017-07-02 19:00:17,0.04459545016288757
2017-07-02 19:00:18,0.0
2017-07-02 19:00:19,0.0040531158447265625
2017-07-02 19:00:20,0.04459545016288757
2017-07-02 19:00:21,0.04459545016288757
2017-07-02 19:00:22,0.04459545016288757
2017-07-02 19:00:23,0.0040531158447265625
2017-07-02 19:00:24,0.04459545016288757
2017-07-02 19:00:25,0.0040531158447265625
2017-07-02 19:00:26,0.0040531158447265625
2017-07-02 19:00:27,0.0
2017-07-02 19:00:28,0.08513778448104858
2017-07-02 19:00:29,0.0040531158447265625
2017-07-02 19:00:30,0.04459545016288757
2017-07-02 19:00:31,0.0040531158447265625
2017-07-02 19:10:18,0.04459545016288757
2017-07-02 19:10:19,0.04459545016288757
2017-07-02 19:10:20,0.04459545016288757
2017-07-03 03:10:19,0.0
2017-07-03 11:10:19,0.04459545016288757
2017-07-03 19:10:19,0.0040531158447265625
2017-07-03 20:50:25,0.0040531158447265625
2017-07-03 20:50:26,0.0040531158447265625
2017-07-03 20:50:26,0.0040531158447265625
2017-07-03 20:50:27,0.0040531158447265625
2017-07-03 20:50:28,0.0040531158447265625
2017-07-03 20:50:29,0.0040531158447265625
2017-07-03 20:50:30,0.0
2017-07-03 20:50:32,0.0040531158447265625
2017-07-03 20:50:33,0.0040531158447265625
2017-07-03 20:50:33,0.0
2017-07-04 03:22:05,0.0
2017-07-05 03:05:45,0.04459545016288757
2017-07-05 03:15:22,0.04459545016288757
2017-07-05 03:15:23,0.04459545016288757
2017-07-05 03:15:24,0.04459545016288757
2017-07-05 03:15:25,0.04459545016288757
2017-07-05 03:15:26,0.0040531158447265625
2017-07-05 03:15:27,0.08513778448104858
2017-07-05 03:15:28,0.04459545016288757
2017-07-05 03:15:29,0.08513778448104858
2017-07-05 03:15:30,0.04459545016288757
2017-07-05 03:15:31,0.04459545016288757
2017-07-05 03:15:32,0.04459545016288757
2017-07-05 03:15:33,0.04459545016288757
2017-07-05 03:15:34,0.0040531158447265625
2017-07-05 03:15:35,0.04459545016288757
2017-07-05 03:15:36,0.04459545016288757
2017-07-05 03:15:37,0.04459545016288757
2017-07-05 03:34:52,0.04459545016288757
2017-07-05 03:34:53,0.04459545016288757
2017-07-05 03:34:54,0.04459545016288757
2017-07-05 03:34:55,0.04459545016288757
2017-07-05 03:34:56,0.04459545016288757
2017-07-05 03:34:57,0.04459545016288757
2017-07-05 03:34:58,0.04459545016288757
2017-07-05 03:34:59,0.04459545016288757
2017-07-05 03:35:00,0.04459545016288757
2017-07-05 11:35:00,0.04459545016288757
2017-07-05 19:34:59,0.04459545016288757
2017-07-06 03:34:59,0.0040531158447265625
2017-07-06 05:14:57,0.04459545016288757
2017-07-06 05:14:58,0.04459545016288757
2017-07-06 05:14:59,0.08513778448104858
2017-07-06 05:15:00,0.04459545016288757
2017-07-06 05:15:01,0.04459545016288757
2017-07-06 05:15:02,0.08513778448104858
2017-07-06 13:15:02,0.0
2017-07-06 21:15:01,0.0
2017-07-07 04:34:58,0.0
2017-07-07 04:34:59,0.0
2017-07-07 04:35:00,0.0
2017-07-07 04:35:01,0.0040531158447265625
2017-07-07 04:35:02,0.0
2017-07-07 04:35:03,0.0040531158447265625
2017-07-07 04:35:04,0.0040531158447265625
2017-07-07 12:35:04,0.0040531158447265625
2017-07-07 20:35:04,0.04459545016288757
2017-07-08 04:35:03,0.04459545016288757
2017-07-08 06:45:05,0.04459545016288757
2017-07-08 06:45:06,0.08513778448104858
2017-07-08 06:45:07,0.04459545016288757
2017-07-08 06:45:08,0.04459545016288757
2017-07-08 06:45:09,0.04459545016288757
2017-07-08 06:45:10,0.08513778448104858
2017-07-08 14:45:10,0.0040531158447265625
2017-07-08 22:45:09,0.04459545016288757
2017-07-09 06:05:05,0.08513778448104858
2017-07-09 06:05:06,0.08513778448104858
2017-07-09 06:05:07,0.04459545016288757
2017-07-09 06:05:08,0.04459545016288757
2017-07-09 06:05:09,0.04459545016288757
2017-07-09 06:05:10,0.0040531158447265625
2017-07-09 06:15:06,0.04459545016288757
2017-07-09 06:15:07,0.08513778448104858
2017-07-09 06:15:08,0.08513778448104858
2017-07-09 06:15:09,0.08513778448104858
2017-07-09 06:15:10,0.04459545016288757
2017-07-09 06:15:11,0.04459545016288757
2017-07-09 06:15:12,0.08513778448104858
2017-07-09 06:15:13,0.08513778448104858
2017-07-09 06:15:14,0.04459545016288757
2017-07-09 06:15:15,0.04459545016288757
2017-07-09 06:15:16,0.08513778448104858
2017-07-09 06:25:06,0.04459545016288757
2017-07-09 14:25:05,0.0
2017-07-09 22:25:05,0.04459545016288757
2017-07-10 06:25:05,0.08513778448104858
2017-07-10 08:05:12,0.04459545016288757
2017-07-10 08:05:13,0.04459545016288757
2017-07-10 08:05:14,0.04459545016288757
2017-07-10 08:05:15,0.08513778448104858
2017-07-10 08:05:16,0.04459545016288757
2017-07-10 08:05:17,0.04459545016288757
2017-07-10 08:05:18,0.08513778448104858
2017-07-10 08:05:19,0.04459545016288757
2017-07-10 08:05:20,0.04459545016288757
2017-07-10 08:05:21,0.04459545016288757
2017-07-10 08:05:22,0.04459545016288757
2017-07-10 08:05:23,0.04459545016288757
2017-07-10 08:05:24,0.04459545016288757
2017-07-10 08:05:25,0.08513778448104858
2017-07-10 08:05:26,0.04459545016288757
2017-07-10 08:15:11,0.04459545016288757
2017-07-10 08:15:12,0.08513778448104858
2017-07-10 08:15:13,0.04459545016288757
2017-07-10 16:15:13,0.0
2017-07-11 00:15:12,0.04459545016288757
2017-07-11 08:15:11,0.04459545016288757
2017-07-11 08:30:16,0.04459545016288757
2017-07-11 08:30:17,0.08513778448104858
2017-07-11 08:30:18,0.08513778448104858
2017-07-11 08:30:19,0.04459545016288757
2017-07-11 08:30:20,0.04459545016288757
2017-07-11 08:49:44,0.04459545016288757
2017-07-11 16:49:44,0.08513778448104858
2017-07-12 00:49:43,0.08513778448104858
2017-07-12 08:10:17,0.04459545016288757
2017-07-12 08:10:18,0.04459545016288757
2017-07-12 08:10:19,0.0040531158447265625
2017-07-12 08:10:20,0.0
2017-07-12 08:10:21,0.0
2017-07-12 08:10:22,0.0040531158447265625
2017-07-12 08:10:23,0.0040531158447265625
2017-07-12 08:10:24,0.0
2017-07-12 08:29:46,0.0040531158447265625
2017-07-12 16:29:46,0.0
2017-07-13 00:29:45,0.0
2017-07-13 08:20:20,0.0
2017-07-13 08:20:21,0.0
2017-07-13 08:20:22,0.0040531158447265625
2017-07-13 08:20:23,0.0040531158447265625
2017-07-13 08:39:49,0.0
