time,value
2017-06-01 04:47:12,0.0040531158447265625
2017-06-01 04:47:13,0.0040531158447265625
2017-06-01 04:47:14,0.0040531158447265625
2017-06-01 04:47:15,0.0040531158447265625
2017-06-01 04:47:16,0.0
2017-06-01 04:47:17,0.04459545016288757
2017-06-01 04:47:18,0.04459545016288757
2017-06-01 04:47:19,0.0040531158447265625
2017-06-01 04:47:20,0.0040531158447265625
2017-06-01 04:47:21,0.0040531158447265625
2017-06-01 04:47:22,0.0040531158447265625
2017-06-01 04:47:23,0.0040531158447265625
2017-06-01 04:47:24,0.04459545016288757
2017-06-01 04:57:12,0.0040531158447265625
2017-06-01 04:57:13,0.04459545016288757
2017-06-01 04:57:14,0.0
2017-06-01 04:57:15,0.0040531158447265625
2017-06-01 04:57:16,0.04459545016288757
2017-06-01 12:57:16,0.04459545016288757
2017-06-01 20:57:16,0.0
2017-06-02 04:57:15,0.04459545016288757
2017-06-02 06:27:18,0.04459545016288757
2017-06-02 06:27:18,0.04459545016288757
2017-06-02 06:27:20,0.0040531158447265625
2017-06-02 06:27:20,0.04459545016288757
2017-06-02 06:27:22,0.04459545016288757
2017-06-02 06:27:22,0.04459545016288757
2017-06-02 06:27:24,0.04459545016288757
2017-06-02 06:27:24,0.04459545016288757
2017-06-02 06:27:26,0.04459545016288757
2017-06-02 06:27:26,0.0040531158447265625
2017-06-02 06:27:28,0.04459545016288757
2017-06-02 06:27:28,0.04459545016288757
2017-06-02 06:27:30,0.04459545016288757
2017-06-02 06:37:18,0.04459545016288757
2017-06-02 06:37:19,0.0040531158447265625
2017-06-02 06:37:20,0.04459545016288757
2017-06-02 06:37:21,0.04459545016288757
2017-06-02 14:37:20,0.0
2017-06-02 22:37:19,0.0
2017-06-03 05:47:18,0.08513778448104858
2017-06-03 05:47:19,0.04459545016288757
2017-06-03 05:47:20,0.04459545016288757
2017-06-03 05:47:21,0.0040531158447265625
2017-06-03 05:47:22,0.0040531158447265625
2017-06-03 05:47:23,0.0040531158447265625
2017-06-03 05:47:24,0.04459545016288757
2017-06-03 05:47:25,0.0040531158447265625
2017-06-03 05:47:26,0.04459545016288757
2017-06-03 05:57:18,0.0040531158447265625
2017-06-03 05:57:19,0.0040531158447265625
2017-06-03 05:57:20,0.0
2017-06-03 05:57:21,0.04459545016288757
2017-06-03 05:57:22,0.0040531158447265625
2017-06-03 05:57:23,0.08513778448104858
2017-06-03 05:57:24,0.04459545016288757
2017-06-03 05:57:25,0.04459545016288757
2017-06-03 13:57:25,0.0040531158447265625
2017-06-03 21:57:24,0.0
2017-06-04 05:57:24,0.0040531158447265625
2017-06-04 08:17:25,0.04459545016288757
2017-06-04 08:17:26,0.04459545016288757
2017-06-04 08:17:27,0.04459545016288757
2017-06-04 08:17:28,0.08513778448104858
2017-06-04 08:17:29,0.04459545016288757
2017-06-04 08:17:30,0.04459545016288757
2017-06-04 08:17:31,0.04459545016288757
2017-06-04 08:17:32,0.04459545016288757
2017-06-04 08:17:33,0.08513778448104858
2017-06-04 08:17:34,0.04459545016288757
2017-06-04 08:17:35,0.04459545016288757
2017-06-04 08:17:36,0.04459545016288757
2017-06-04 08:17:36,0.04459545016288757
2017-06-04 16:17:36,0.0
2017-06-05 00:17:35,0.04459545016288757
2017-06-05 07:47:27,0.08513778448104858
2017-06-05 07:47:28,0.04459545016288757
2017-06-05 08:06:56,0.0040531158447265625
2017-06-05 16:06:56,0.0040531158447265625
2017-06-06 00:06:56,0.04459545016288757
2017-06-06 07:27:29,0.04459545016288757
2017-06-06 07:27:30,0.0040531158447265625
2017-06-06 07:27:31,0.04459545016288757
2017-06-06 07:27:32,0.08513778448104858
2017-06-06 07:27:33,0.08513778448104858
2017-06-06 07:27:34,0.0040531158447265625
