time,value
2017-05-10 19:27:54,132.7273712158203
2017-05-10 19:27:55,132.7273712158203
2017-05-10 19:27:56,132.7273712158203
2017-05-10 19:27:57,132.7273712158203
2017-05-10 19:27:58,132.7273712158203
2017-05-10 19:27:59,132.7273712158203
2017-05-10 19:28:00,132.7273712158203
2017-05-10 19:28:01,132.7273712158203
2017-05-10 19:28:02,132.7273712158203
2017-05-10 19:28:03,132.7273712158203
2017-05-10 19:28:04,132.7273712158203
2017-05-10 19:28:05,132.7273712158203
2017-05-10 19:28:06,132.7273712158203
2017-05-11 03:28:06,132.7273712158203
2017-05-11 11:28:05,132.7273712158203
2017-05-11 19:17:57,132.7273712158203
2017-05-11 19:17:58,132.7273712158203
2017-05-11 19:17:59,132.7273712158203
2017-05-11 19:18:00,132.7273712158203
2017-05-11 19:37:27,132.7273712158203
2017-05-12 03:37:27,132.7273712158203
2017-05-12 11:37:27,132.7273712158203
2017-05-12 19:37:26,132.7273712158203
2017-05-12 21:37:34,132.7273712158203
2017-05-12 21:37:35,132.7273712158203
2017-05-12 21:37:36,132.7273712158203
2017-05-12 21:37:37,132.7273712158203
2017-05-12 21:37:38,132.7273712158203
2017-05-12 21:37:39,132.7273712158203
2017-05-12 21:37:40,132.7273712158203
2017-05-12 21:37:41,132.7273712158203
2017-05-13 05:37:40,132.7273712158203
2017-05-13 13:37:40,132.7273712158203
2017-05-13 21:17:34,132.7273712158203
2017-05-13 21:17:35,132.7273712158203
2017-05-14 05:17:35,132.7273712158203
2017-05-14 13:17:34,132.7273712158203
2017-05-14 21:07:38,132.7273712158203
2017-05-14 21:07:39,132.7273712158203
2017-05-14 21:07:40,132.7273712158203
2017-05-14 21:07:41,132.7273712158203
2017-05-15 05:07:40,132.7273712158203
2017-05-15 13:07:39,132.7273712158203
2017-05-15 21:07:39,132.7273712158203
2017-05-15 22:17:36,132.7273712158203
2017-05-15 22:17:37,132.7273712158203
2017-05-15 22:17:38,132.7273712158203
2017-05-15 22:17:39,132.7273712158203
2017-05-16 06:17:39,132.7273712158203
2017-05-16 07:50:28,132.7273712158203
2017-05-16 07:50:29,59.175537109375
2017-05-16 15:50:29,59.175537109375
2017-05-16 21:58:09,59.175537109375
2017-05-16 21:58:10,59.175537109375
2017-05-16 21:58:11,59.175537109375
2017-05-16 21:58:12,59.175537109375
2017-05-16 21:58:13,59.175537109375
2017-05-16 21:58:14,59.175537109375
2017-05-16 21:58:15,59.175537109375
2017-05-16 21:58:16,59.175537109375
2017-05-16 21:58:17,59.175537109375
2017-05-16 21:58:18,59.175537109375
2017-05-16 21:58:19,59.175537109375
2017-05-17 05:58:18,59.175537109375
2017-05-17 09:47:21,59.175537109375
2017-05-17 09:47:22,0.0040531158447265625
2017-05-17 12:57:33,0.0
2017-05-17 20:57:32,0.0
