time,value
2017-07-09 06:15:13,134.28904724121094
2017-07-09 06:15:14,134.22418212890625
2017-07-09 06:15:15,134.28904724121094
2017-07-09 06:15:16,134.22418212890625
2017-07-09 06:25:06,134.41879272460938
2017-07-09 11:33:55,142.42994689941406
2017-07-09 17:56:10,147.43124389648438
2017-07-09 21:10:00,139.73794555664062
2017-07-10 02:59:51,138.00596618652344
2017-07-10 06:53:47,137.4351348876953
2017-07-10 08:05:12,136.4037322998047
2017-07-10 08:05:13,136.46861267089844
2017-07-10 08:05:14,136.46861267089844
2017-07-10 08:05:15,136.4037322998047
2017-07-10 08:05:16,136.34536743164062
2017-07-10 08:05:17,136.4037322998047
2017-07-10 08:05:18,136.4037322998047
2017-07-10 08:05:19,136.4037322998047
2017-07-10 08:05:20,136.4037322998047
2017-07-10 08:05:21,136.46861267089844
2017-07-10 08:05:22,136.46861267089844
2017-07-10 08:05:23,136.46861267089844
2017-07-10 08:05:24,136.46861267089844
2017-07-10 08:05:25,136.34536743164062
2017-07-10 08:05:26,136.4037322998047
2017-07-10 08:15:11,136.72808837890625
2017-07-10 08:15:12,136.72808837890625
2017-07-10 08:15:13,136.72808837890625
2017-07-10 11:07:22,138.97250366210938
2017-07-10 18:12:21,142.55967712402344
2017-07-10 22:23:52,139.9325408935547
2017-07-11 00:10:51,138.5832977294922
2017-07-11 05:03:45,137.5583953857422
2017-07-11 08:01:00,136.0858917236328
2017-07-11 08:30:16,135.1907196044922
2017-07-11 08:30:17,135.1258544921875
2017-07-11 08:30:18,135.1907196044922
2017-07-11 08:30:19,135.1907196044922
2017-07-11 08:30:20,135.1258544921875
2017-07-11 08:49:44,134.54852294921875
2017-07-11 15:11:44,131.4738006591797
2017-07-11 23:11:43,134.48365783691406
2017-07-12 03:13:05,137.37026977539062
2017-07-12 05:40:38,139.61468505859375
2017-07-12 07:31:07,138.77789306640625
2017-07-12 08:10:17,138.5832977294922
2017-07-12 08:10:18,138.5832977294922
2017-07-12 08:10:19,138.5832977294922
2017-07-12 08:10:20,138.5832977294922
2017-07-12 08:10:21,138.64816284179688
2017-07-12 08:10:22,138.5832977294922
2017-07-12 08:10:23,138.64816284179688
2017-07-12 08:10:24,138.64816284179688
2017-07-12 08:29:46,138.97250366210938
2017-07-12 14:24:57,138.46005249023438
2017-07-12 19:31:53,141.08718872070312
2017-07-12 23:44:25,139.4200897216797
2017-07-13 02:19:51,142.42994689941406
2017-07-13 05:57:31,139.16061401367188
2017-07-13 08:20:20,139.48495483398438
2017-07-13 08:20:21,139.54983520507812
2017-07-13 08:20:22,139.54983520507812
2017-07-13 08:20:23,139.61468505859375
2017-07-13 08:39:49,139.16061401367188
2017-07-13 12:56:25,140.57472229003906
2017-07-13 17:28:26,143.20187377929688
2017-07-14 01:00:33,139.61468505859375
2017-07-14 08:00:21,140.50987243652344
2017-07-14 08:00:22,140.57472229003906
2017-07-14 08:00:23,140.50987243652344
2017-07-14 08:00:24,140.50987243652344
2017-07-14 08:00:25,140.57472229003906
2017-07-14 08:00:26,140.50987243652344
2017-07-14 08:00:27,140.50987243652344
2017-07-14 08:19:51,140.76284790039062
2017-07-14 16:19:50,138.20057678222656
2017-07-14 20:51:09,139.03736877441406
2017-07-14 23:31:17,143.5845947265625
2017-07-15 05:03:20,138.71302795410156
2017-07-15 08:59:55,136.46861267089844
2017-07-15 08:59:56,136.53347778320312
2017-07-15 08:59:57,136.53347778320312
2017-07-15 08:59:58,136.46861267089844
2017-07-15 08:59:59,136.4037322998047
2017-07-15 12:14:17,139.61468505859375
2017-07-15 15:31:18,140.6396026611328
2017-07-15 20:36:11,143.39646911621094
2017-07-16 00:45:24,139.86767578125
2017-07-16 06:45:48,138.77789306640625
2017-07-16 10:17:02,134.28904724121094
2017-07-16 11:10:01,133.84146118164062
2017-07-16 11:10:02,133.84146118164062
2017-07-16 11:10:03,133.84146118164062
2017-07-16 11:10:04,133.84146118164062
2017-07-16 13:43:48,135.37884521484375
2017-07-16 19:13:49,135.06097412109375
2017-07-17 00:03:56,144.29165649414062
2017-07-17 02:52:35,141.91749572753906
2017-07-17 06:50:04,141.1520538330078
2017-07-17 10:16:05,140.1271514892578
2017-07-17 10:30:33,140.4449920654297
2017-07-17 10:30:34,140.380126953125
2017-07-17 10:30:35,140.4449920654297
2017-07-17 10:30:36,140.4449920654297
2017-07-17 10:50:03,140.380126953125
2017-07-17 13:37:10,142.24183654785156
2017-07-17 18:25:11,142.4948272705078
2017-07-18 02:25:11,137.81785583496094
2017-07-18 07:23:58,137.2405242919922
2017-07-18 10:26:03,134.67825317382812
2017-07-18 10:26:04,134.801513671875
2017-07-18 10:26:05,134.74313354492188
2017-07-18 10:26:06,134.67825317382812
2017-07-18 10:26:07,134.74313354492188
2017-07-18 10:26:08,134.67825317382812
2017-07-18 10:26:09,134.801513671875
2017-07-18 10:26:10,134.801513671875
2017-07-18 10:26:11,134.74313354492188
2017-07-18 10:26:12,134.801513671875
2017-07-18 10:26:13,134.801513671875
2017-07-18 10:36:03,134.93124389648438
2017-07-18 10:36:04,134.99610900878906
2017-07-18 10:36:05,134.93124389648438
2017-07-18 10:36:06,134.99610900878906
2017-07-18 10:36:07,135.06097412109375
2017-07-18 10:36:08,134.99610900878906
2017-07-18 10:36:09,135.06097412109375
2017-07-18 10:36:10,134.99610900878906
2017-07-18 10:36:11,134.93124389648438
2017-07-18 17:33:42,140.76284790039062
2017-07-18 23:26:15,137.49351501464844
2017-07-19 01:59:46,137.68812561035156
2017-07-19 09:47:25,145.1219482421875
2017-07-19 11:53:13,146.21173095703125
2017-07-19 13:26:10,145.69927978515625
2017-07-19 13:26:11,145.63441467285156
2017-07-19 13:26:12,145.63441467285156
2017-07-19 13:26:13,145.69927978515625
2017-07-19 13:26:14,145.69927978515625
2017-07-19 13:26:15,145.69927978515625
2017-07-19 13:26:16,145.69927978515625
2017-07-19 13:36:10,145.3814239501953
2017-07-19 13:36:11,145.51116943359375
2017-07-19 13:36:12,145.5695343017578
2017-07-19 13:36:13,145.51116943359375
2017-07-19 13:36:14,145.51116943359375
2017-07-19 13:36:15,145.3814239501953
2017-07-19 13:36:16,145.51116943359375
2017-07-19 13:36:17,145.5695343017578
2017-07-19 13:36:18,145.5695343017578
2017-07-19 13:36:19,145.5695343017578
2017-07-19 13:46:10,145.1219482421875
2017-07-19 18:14:34,142.04722595214844
2017-07-19 21:04:03,146.53607177734375
2017-07-20 03:03:16,142.4948272705078
2017-07-20 06:24:19,138.39517211914062
2017-07-20 07:21:31,137.2405242919922
2017-07-20 13:06:12,141.98236083984375
2017-07-20 13:06:13,141.91749572753906
2017-07-20 13:06:14,141.85263061523438
2017-07-20 13:06:15,141.91749572753906
2017-07-20 13:06:16,141.91749572753906
2017-07-20 13:06:17,141.91749572753906
2017-07-20 13:06:18,141.98236083984375
2017-07-20 13:06:19,141.91749572753906
2017-07-20 13:06:20,141.91749572753906
2017-07-20 13:06:21,141.91749572753906
2017-07-20 13:06:22,141.98236083984375
2017-07-20 13:06:23,141.91749572753906
2017-07-20 13:06:24,141.91749572753906
2017-07-20 13:06:25,141.91749572753906
2017-07-20 13:06:26,141.98236083984375
2017-07-20 13:06:27,141.91749572753906
2017-07-20 21:06:26,137.2405242919922
2017-07-21 02:28:06,137.49351501464844
2017-07-21 05:21:00,134.03607177734375
2017-07-21 07:43:32,133.90634155273438
2017-07-21 09:24:08,136.46861267089844
2017-07-21 11:30:51,135.1258544921875
2017-07-21 12:56:14,138.52491760253906
2017-07-21 12:56:15,138.52491760253906
2017-07-21 12:56:16,138.46005249023438
2017-07-21 12:56:17,138.46005249023438
2017-07-21 12:56:18,138.46005249023438
2017-07-21 12:56:19,138.46005249023438
2017-07-21 12:56:20,138.52491760253906
2017-07-21 12:56:21,138.52491760253906
2017-07-21 12:56:22,138.52491760253906
2017-07-21 12:56:23,138.39517211914062
2017-07-21 12:56:24,138.46005249023438
2017-07-21 12:56:25,138.46005249023438
2017-07-21 12:56:26,138.52491760253906
2017-07-21 13:06:13,138.330322265625
2017-07-21 13:06:14,138.330322265625
2017-07-21 13:06:15,138.26544189453125
2017-07-21 13:06:16,138.26544189453125
2017-07-21 13:06:17,138.39517211914062
2017-07-21 16:26:30,140.76284790039062
2017-07-21 20:16:09,142.6245574951172
2017-07-22 00:25:34,136.85781860351562
2017-07-22 05:05:34,134.93124389648438
2017-07-22 08:21:11,134.8663787841797
2017-07-22 11:02:15,135.06097412109375
2017-07-22 13:40:52,137.1107940673828
2017-07-22 15:06:21,139.22547912597656
2017-07-22 15:06:22,139.2903594970703
2017-07-22 15:06:23,139.2903594970703
2017-07-22 15:06:24,139.2903594970703
2017-07-22 15:06:25,139.2903594970703
2017-07-22 15:06:26,139.22547912597656
2017-07-22 15:06:27,139.2903594970703
2017-07-22 15:06:28,139.2903594970703
2017-07-22 15:06:29,139.2903594970703
2017-07-22 15:06:30,139.22547912597656
2017-07-22 22:50:41,140.18551635742188
2017-07-23 04:48:00,136.1507568359375
2017-07-23 11:14:49,134.61338806152344
2017-07-23 14:55:52,140.95745849609375
2017-07-23 14:55:53,141.02232360839844
2017-07-23 14:55:54,141.02232360839844
2017-07-23 14:55:55,141.02232360839844
2017-07-23 18:31:14,140.4449920654297
2017-07-23 23:52:30,137.30540466308594
2017-07-24 02:44:50,134.801513671875
2017-07-24 09:49:58,135.37884521484375
2017-07-24 11:37:52,136.72808837890625
2017-07-24 14:36:24,136.34536743164062
2017-07-24 14:36:25,136.4037322998047
2017-07-24 14:36:26,136.4037322998047
2017-07-24 14:36:27,136.34536743164062
2017-07-24 14:36:28,136.34536743164062
2017-07-24 14:36:29,136.34536743164062
2017-07-24 14:36:30,136.4037322998047
2017-07-24 14:55:54,137.17567443847656
2017-07-24 14:55:55,137.17567443847656
2017-07-24 17:25:08,134.61338806152344
2017-07-24 19:46:33,133.458740234375
2017-07-24 22:17:35,132.433837890625
2017-07-25 01:20:46,137.1107940673828
2017-07-25 08:50:09,129.99481201171875
2017-07-25 15:56:28,135.7031707763672
2017-07-25 15:56:29,135.7031707763672
2017-07-25 15:56:30,135.7031707763672
2017-07-25 15:56:31,135.7031707763672
2017-07-25 15:56:32,135.76805114746094
2017-07-25 15:56:33,135.76805114746094
2017-07-25 16:15:58,135.76805114746094
2017-07-25 21:12:33,135.1258544921875
2017-07-26 05:12:32,131.5970458984375
2017-07-26 08:44:34,134.48365783691406
2017-07-26 13:31:16,138.9076385498047
2017-07-26 15:35:58,141.02232360839844
2017-07-26 15:35:59,141.08718872070312
2017-07-26 19:20:32,139.16061401367188
2017-07-27 03:01:27,132.6219482421875
2017-07-27 08:48:30,134.03607177734375
2017-07-27 10:04:49,134.41879272460938
2017-07-27 11:42:33,136.0858917236328
2017-07-27 13:06:19,135.83290100097656
2017-07-27 15:26:02,138.39517211914062
2017-07-27 15:26:03,138.330322265625
2017-07-27 15:26:04,138.39517211914062
2017-07-27 15:26:05,138.330322265625
2017-07-27 15:26:06,138.39517211914062
2017-07-27 18:16:09,134.74313354492188
2017-07-28 02:16:08,135.5734405517578
2017-07-28 05:36:48,137.17567443847656
2017-07-28 08:55:22,138.46005249023438
2017-07-28 12:54:33,133.58848571777344
2017-07-28 17:10:47,130.89646911621094
