time,value
2017-05-10 19:27:54,0.0
2017-05-10 19:27:55,0.0
2017-05-10 19:27:56,0.0
2017-05-10 19:27:57,0.0
2017-05-10 19:27:58,0.0
2017-05-10 19:27:59,0.0
2017-05-10 19:28:00,0.0
2017-05-10 19:28:01,0.0
2017-05-10 19:28:02,0.0
2017-05-10 19:28:03,0.0
2017-05-10 19:28:04,0.0
2017-05-10 19:28:05,0.0
2017-05-10 19:28:06,0.0
2017-05-11 03:28:06,0.0
2017-05-11 11:28:05,0.0
2017-05-11 19:17:57,0.026757270097732544
2017-05-11 19:17:58,0.026757270097732544
2017-05-11 19:17:59,0.026757270097732544
2017-05-11 19:18:00,0.026757270097732544
2017-05-11 19:37:27,0.026757270097732544
2017-05-12 03:37:27,0.026757270097732544
2017-05-12 11:37:27,0.0
2017-05-12 19:37:26,0.0
2017-05-12 21:37:34,0.0
2017-05-12 21:37:35,0.0
2017-05-12 21:37:36,0.0
2017-05-12 21:37:37,0.0
2017-05-12 21:37:38,0.0
2017-05-12 21:37:39,0.0
2017-05-12 21:37:40,0.0
2017-05-12 21:37:41,0.0
2017-05-13 05:37:40,0.0
2017-05-13 13:37:40,0.0
2017-05-13 21:17:34,0.0
2017-05-13 21:17:35,0.0
2017-05-14 05:17:35,0.0024318695068359375
2017-05-14 13:17:34,0.0024318695068359375
2017-05-14 21:07:38,0.026757270097732544
2017-05-14 21:07:39,0.026757270097732544
2017-05-14 21:07:40,0.026757270097732544
2017-05-14 21:07:41,0.026757270097732544
2017-05-15 05:07:40,0.0
2017-05-15 13:07:39,0.0
2017-05-15 21:07:39,0.0
2017-05-15 22:17:36,0.0
2017-05-15 22:17:37,0.0
2017-05-15 22:17:38,0.0
2017-05-15 22:17:39,0.0
2017-05-16 06:17:39,0.0
2017-05-16 14:17:38,0.0
2017-05-16 21:58:09,0.0
2017-05-16 21:58:10,0.0
2017-05-16 21:58:11,0.0
2017-05-16 21:58:12,0.0
2017-05-16 21:58:13,0.0
2017-05-16 21:58:14,0.0
2017-05-16 21:58:15,0.0
2017-05-16 21:58:16,0.0
2017-05-16 21:58:17,0.0
2017-05-16 21:58:18,0.0
2017-05-16 21:58:19,0.0
2017-05-17 05:58:18,0.0
2017-05-17 12:57:33,0.0
2017-05-17 20:57:32,0.0
2017-05-18 00:07:43,0.0
2017-05-18 00:07:44,0.0
2017-05-18 00:07:45,0.0
2017-05-18 08:07:45,0.026757270097732544
2017-05-18 16:07:45,0.026757270097732544
2017-05-18 23:27:45,0.026757270097732544
2017-05-18 23:27:46,0.026757270097732544
2017-05-18 23:27:47,0.026757270097732544
2017-05-19 07:27:46,0.026757270097732544
