time,value
2017-10-01 01:01:48,75.40055847167969
2017-10-01 01:01:49,75.47759246826172
2017-10-01 01:01:50,75.51812744140625
2017-10-01 01:01:51,75.40055847167969
2017-10-01 01:01:52,75.31947326660156
2017-10-01 01:01:53,75.40055847167969
2017-10-01 01:01:54,75.40055847167969
2017-10-01 01:01:55,75.40055847167969
2017-10-01 01:01:56,75.11676025390625
2017-10-01 01:01:57,75.31947326660156
2017-10-01 01:01:58,75.47759246826172
2017-10-01 01:01:59,75.44110107421875
2017-10-01 01:02:00,75.44110107421875
2017-10-01 01:02:00,75.44110107421875
2017-10-01 01:02:02,75.47759246826172
2017-10-01 01:11:48,75.47759246826172
2017-10-01 01:11:49,75.55867767333984
2017-10-01 01:11:50,75.59921264648438
2017-10-01 09:11:49,76.1992416381836
2017-10-01 17:11:49,75.15731048583984
2017-10-02 00:21:49,75.08027648925781
2017-10-02 00:21:50,75.23838806152344
2017-10-02 00:21:51,75.19784545898438
2017-10-02 00:21:52,75.15731048583984
2017-10-02 00:21:53,75.15731048583984
2017-10-02 00:21:54,75.19784545898438
2017-10-02 00:21:55,75.2789306640625
2017-10-02 00:21:56,75.19784545898438
2017-10-02 00:21:57,75.15731048583984
2017-10-02 00:21:58,75.08027648925781
2017-10-02 00:21:59,75.2789306640625
2017-10-02 00:22:00,75.23838806152344
2017-10-02 00:22:01,75.08027648925781
2017-10-02 00:22:02,75.11676025390625
2017-10-02 00:31:48,75.08027648925781
2017-10-02 00:31:49,75.23838806152344
2017-10-02 00:31:50,75.19784545898438
2017-10-02 00:31:51,75.11676025390625
2017-10-02 08:31:51,76.32086944580078
2017-10-02 16:31:51,76.04113006591797
2017-10-03 00:31:51,76.68169403076172
2017-10-03 02:11:55,77.12360382080078
2017-10-03 02:11:56,77.00198364257812
2017-10-03 02:11:57,77.08306884765625
2017-10-03 02:11:58,77.04251861572266
2017-10-03 02:11:59,77.08306884765625
2017-10-03 02:12:00,77.04251861572266
2017-10-03 02:12:01,77.08306884765625
2017-10-03 02:12:02,77.08306884765625
2017-10-03 02:12:03,77.00198364257812
2017-10-03 02:12:04,77.00198364257812
2017-10-03 02:12:05,77.04251861572266
2017-10-03 02:12:06,77.08306884765625
2017-10-03 02:12:07,77.08306884765625
2017-10-03 02:21:55,77.16009521484375
2017-10-03 02:21:55,77.12360382080078
2017-10-03 02:21:57,77.12360382080078
2017-10-03 02:21:57,77.12360382080078
2017-10-03 02:21:59,77.16009521484375
2017-10-03 02:21:59,77.16009521484375
2017-10-03 02:22:01,77.24118041992188
2017-10-03 10:22:00,77.52091979980469
2017-10-03 18:22:00,77.12360382080078
2017-10-04 02:01:57,77.72364044189453
2017-10-04 02:01:58,77.76417541503906
2017-10-04 02:01:59,77.8412094116211
2017-10-04 02:02:00,77.92229461669922
2017-10-04 02:02:01,77.88174438476562
2017-10-04 02:02:02,77.76417541503906
2017-10-04 02:02:03,77.72364044189453
2017-10-04 02:02:04,77.92229461669922
2017-10-04 02:11:57,77.68309020996094
2017-10-04 02:11:58,77.8412094116211
2017-10-04 02:11:59,77.76417541503906
2017-10-04 02:12:00,77.72364044189453
2017-10-04 02:12:01,77.72364044189453
2017-10-04 02:12:02,77.80472564697266
2017-10-04 02:12:03,77.8412094116211
2017-10-04 02:12:04,77.80472564697266
2017-10-04 02:12:05,77.80472564697266
2017-10-04 02:21:57,77.60200500488281
2017-10-04 10:21:56,77.76417541503906
2017-10-04 13:31:05,77.36280822753906
2017-10-04 13:31:06,12.823529243469238
2017-10-04 13:31:09,7.654383659362793
2017-10-04 13:31:33,4.009634017944336
2017-10-04 13:31:43,3.6893486976623535
2017-10-04 13:31:44,62.260807037353516
2017-10-04 13:31:45,74.67890167236328
2017-10-04 13:31:46,77.40335083007812
2017-10-04 13:31:47,76.64115905761719
2017-10-04 13:31:48,19.954919815063477
2017-10-04 13:31:49,13.784379005432129
2017-10-04 13:31:50,15.227686882019043
2017-10-04 13:31:51,88.7795181274414
2017-10-04 13:31:52,78.48583221435547
2017-10-04 13:31:53,77.88174438476562
2017-10-04 13:31:54,66.82586669921875
2017-10-04 13:31:55,78.48583221435547
2017-10-04 13:32:04,77.36280822753906
2017-10-04 21:32:04,77.28172302246094
2017-10-05 04:12:02,76.47898864746094
2017-10-05 04:12:03,76.68169403076172
2017-10-05 04:12:04,76.64115905761719
2017-10-05 04:12:05,76.64115905761719
2017-10-05 04:12:06,76.51952362060547
2017-10-05 04:12:07,76.6006088256836
2017-10-05 04:31:32,76.64115905761719
2017-10-05 12:31:32,75.6802978515625
2017-10-05 20:31:32,75.44110107421875
2017-10-05 22:31:58,74.87757110595703
2017-10-06 06:41:12,74.83702087402344
