time,value
2017-11-01 00:20:39,109.80799102783203
2017-11-01 01:48:33,104.22937774658203
2017-11-01 02:20:31,105.25428009033203
2017-11-01 04:00:33,111.28048706054688
2017-11-01 04:44:15,113.97249603271484
2017-11-01 06:12:42,111.92268371582031
2017-11-01 07:14:17,118.26673889160156
2017-11-01 07:59:48,111.0210189819336
2017-11-01 08:44:10,107.5635757446289
2017-11-01 09:27:36,104.22937774658203
2017-11-01 10:54:57,100.76544189453125
2017-11-01 13:32:31,101.34275817871094
2017-11-01 15:57:13,101.15464782714844
2017-11-01 16:12:27,100.31785583496094
2017-11-01 16:12:28,100.38272094726562
2017-11-01 16:12:29,100.38272094726562
2017-11-01 16:12:30,100.38272094726562
2017-11-01 16:12:31,100.31785583496094
2017-11-01 16:12:32,100.31785583496094
2017-11-01 16:12:33,100.31785583496094
2017-11-01 16:12:34,100.31785583496094
2017-11-01 16:12:35,100.31785583496094
2017-11-01 16:12:36,100.38272094726562
2017-11-01 16:12:37,100.31785583496094
2017-11-01 16:12:38,100.31785583496094
2017-11-01 19:01:22,98.39778137207031
2017-11-01 19:53:52,98.52750396728516
2017-11-01 21:06:59,98.46263885498047
2017-11-01 22:23:59,99.55241394042969
2017-11-01 23:04:23,100.51245880126953
2017-11-02 03:43:55,103.96990966796875
2017-11-02 06:19:48,104.67696380615234
2017-11-02 10:03:21,107.11598205566406
2017-11-02 11:41:52,109.29554748535156
2017-11-02 15:32:28,107.5635757446289
2017-11-02 15:32:29,107.49870300292969
2017-11-02 15:32:30,107.6284408569336
2017-11-02 15:32:31,107.5635757446289
2017-11-02 15:32:32,107.5635757446289
2017-11-02 15:42:27,107.69331359863281
2017-11-02 15:42:28,107.69331359863281
2017-11-02 15:42:29,107.69331359863281
2017-11-02 15:42:30,107.69331359863281
2017-11-02 15:42:31,107.69331359863281
2017-11-02 15:42:32,107.69331359863281
2017-11-02 15:42:33,107.69331359863281
2017-11-02 15:42:34,107.69331359863281
2017-11-02 15:42:35,107.69331359863281
2017-11-02 15:42:36,107.69331359863281
2017-11-02 15:42:37,107.69331359863281
2017-11-02 15:42:38,107.6284408569336
2017-11-02 16:18:44,112.43513488769531
2017-11-02 17:55:19,115.12714385986328
2017-11-02 20:02:40,118.5845947265625
2017-11-02 21:22:55,115.76934051513672
2017-11-02 22:29:10,117.04722595214844
2017-11-02 23:25:02,117.94889068603516
2017-11-03 00:30:47,119.0970458984375
2017-11-03 01:06:22,111.47509765625
2017-11-03 02:39:17,110.45018768310547
2017-11-03 03:36:14,109.80799102783203
2017-11-03 04:28:51,105.63700103759766
2017-11-03 05:16:20,103.96990966796875
2017-11-03 05:43:54,107.49870300292969
2017-11-03 06:44:10,110.38532257080078
2017-11-03 07:29:20,107.11598205566406
2017-11-03 08:20:09,113.77790069580078
2017-11-03 09:08:25,110.57343292236328
2017-11-03 09:58:18,110.45018768310547
2017-11-03 14:06:32,114.74442291259766
2017-11-03 15:11:15,119.42138671875
2017-11-03 15:42:30,117.94889068603516
2017-11-03 15:42:31,117.94889068603516
2017-11-03 16:01:59,117.30669403076172
2017-11-03 16:02:00,117.17696380615234
2017-11-03 16:42:59,117.81915283203125
2017-11-03 17:41:12,119.61598205566406
2017-11-03 19:46:40,119.5511245727539
2017-11-03 21:02:26,116.59963989257812
2017-11-03 21:46:55,118.13700103759766
2017-11-04 00:26:24,111.53347778320312
2017-11-04 05:22:22,112.11079406738281
2017-11-04 08:01:56,118.0721435546875
2017-11-04 09:43:10,113.65464782714844
