time,value
2017-06-01 03:57:57,67.38534545898438
2017-06-01 04:47:12,67.50697326660156
2017-06-01 04:47:13,67.50697326660156
2017-06-01 04:47:14,67.54751586914062
2017-06-01 04:47:15,67.62860107421875
2017-06-01 04:47:16,67.50697326660156
2017-06-01 04:47:17,67.66914367675781
2017-06-01 04:47:18,67.30831909179688
2017-06-01 04:47:19,67.58805847167969
2017-06-01 04:47:20,67.78671264648438
2017-06-01 04:47:21,67.30831909179688
2017-06-01 04:47:22,67.30831909179688
2017-06-01 04:47:23,67.42588806152344
2017-06-01 04:47:24,67.62860107421875
2017-06-01 04:57:12,67.50697326660156
2017-06-01 04:57:13,67.74617767333984
2017-06-01 04:57:14,67.62860107421875
2017-06-01 04:57:15,67.58805847167969
2017-06-01 04:57:16,67.70562744140625
2017-06-01 12:57:16,67.82726287841797
2017-06-01 20:57:16,66.70423889160156
2017-06-02 04:57:15,68.54891204833984
2017-06-02 06:27:18,67.9083480834961
2017-06-02 06:27:18,68.14754486083984
2017-06-02 06:27:20,68.3867416381836
2017-06-02 06:27:20,68.42728424072266
2017-06-02 06:27:22,68.42728424072266
2017-06-02 06:27:22,68.3097152709961
2017-06-02 06:27:24,68.42728424072266
2017-06-02 06:27:24,68.42728424072266
2017-06-02 06:27:26,68.3097152709961
2017-06-02 06:27:26,68.42728424072266
2017-06-02 06:27:28,68.42728424072266
2017-06-02 06:27:28,68.42728424072266
2017-06-02 06:27:30,68.3867416381836
2017-06-02 06:37:18,68.35025787353516
2017-06-02 06:37:19,68.62999725341797
2017-06-02 06:37:20,68.50836944580078
2017-06-02 06:37:21,68.50836944580078
2017-06-02 14:37:20,66.50558471679688
2017-06-02 21:25:24,66.82586669921875
2017-06-03 05:25:23,67.94888305664062
2017-06-03 05:47:18,67.94888305664062
2017-06-03 05:47:19,68.14754486083984
2017-06-03 05:47:20,67.78671264648438
2017-06-03 05:47:21,67.82726287841797
2017-06-03 05:47:22,67.98943328857422
2017-06-03 05:47:23,67.98943328857422
2017-06-03 05:47:24,68.1880874633789
2017-06-03 05:47:25,67.8677978515625
2017-06-03 05:47:26,67.98943328857422
2017-06-03 05:57:18,68.02591705322266
2017-06-03 05:57:19,67.94888305664062
2017-06-03 05:57:20,68.1880874633789
2017-06-03 05:57:21,68.10700225830078
2017-06-03 05:57:22,67.98943328857422
2017-06-03 05:57:23,67.8677978515625
2017-06-03 05:57:24,68.26917266845703
2017-06-03 05:57:25,67.9083480834961
2017-06-03 11:56:25,66.74478149414062
2017-06-03 17:43:01,66.62720489501953
2017-06-04 01:43:00,67.26777648925781
2017-06-04 08:17:25,67.54751586914062
2017-06-04 08:17:26,67.26777648925781
2017-06-04 08:17:27,67.4664306640625
2017-06-04 08:17:28,67.42588806152344
2017-06-04 08:17:29,67.50697326660156
2017-06-04 08:17:30,67.30831909179688
2017-06-04 08:17:31,67.42588806152344
2017-06-04 08:17:32,67.4664306640625
2017-06-04 08:17:33,67.38534545898438
2017-06-04 08:17:34,67.4664306640625
2017-06-04 08:17:35,67.54751586914062
2017-06-04 08:17:36,67.26777648925781
2017-06-04 08:17:36,67.22723388671875
