time,value
2017-10-01 00:03:34,121.47119903564453
2017-10-01 00:52:50,124.42268371582031
2017-10-01 01:01:48,122.82044982910156
2017-10-01 01:01:49,122.69071197509766
2017-10-01 01:01:50,122.69071197509766
2017-10-01 01:01:51,122.69071197509766
2017-10-01 01:01:52,122.69071197509766
2017-10-01 01:01:53,122.69071197509766
2017-10-01 01:01:54,122.69071197509766
2017-10-01 01:01:55,122.69071197509766
2017-10-01 01:01:56,122.69071197509766
2017-10-01 01:01:57,122.69071197509766
2017-10-01 01:01:58,122.69071197509766
2017-10-01 01:01:59,122.69071197509766
2017-10-01 01:02:00,122.69071197509766
2017-10-01 01:02:00,122.6258544921875
2017-10-01 01:02:02,122.69071197509766
2017-10-01 01:11:48,120.1284408569336
2017-10-01 01:11:49,120.0635757446289
2017-10-01 01:11:50,120.0635757446289
2017-10-01 02:09:40,116.40503692626953
2017-10-01 02:40:42,117.55968475341797
2017-10-01 03:02:11,119.7392349243164
2017-10-01 03:52:23,115.19200897216797
2017-10-01 04:14:02,118.26673889160156
2017-10-01 04:42:54,115.5098648071289
2017-10-01 06:02:23,108.39388275146484
2017-10-01 07:08:42,108.65335083007812
2017-10-01 07:48:56,111.08589172363281
2017-10-01 08:38:27,114.86767578125
2017-10-01 09:21:18,114.23196411132812
2017-10-01 10:13:22,117.43643188476562
2017-10-01 10:59:55,120.95874786376953
2017-10-01 12:42:49,126.27790069580078
2017-10-01 13:16:37,123.39776611328125
2017-10-01 14:19:14,123.5210189819336
2017-10-01 14:49:04,125.31785583496094
2017-10-01 16:41:48,122.9437026977539
2017-10-01 20:01:07,125.31785583496094
2017-10-01 21:56:19,124.54592895507812
2017-10-01 22:39:45,124.09835052490234
2017-10-01 23:47:22,122.17825317382812
2017-10-02 00:21:49,126.08977508544922
2017-10-02 00:21:50,126.08977508544922
2017-10-02 00:21:51,126.08977508544922
2017-10-02 00:21:52,126.08977508544922
2017-10-02 00:21:53,126.02491760253906
2017-10-02 00:21:54,126.08977508544922
2017-10-02 00:21:55,126.08977508544922
2017-10-02 00:21:56,126.08977508544922
2017-10-02 00:21:57,126.08977508544922
2017-10-02 00:21:58,126.08977508544922
2017-10-02 00:21:59,126.08977508544922
2017-10-02 00:22:00,126.08977508544922
2017-10-02 00:22:01,126.08977508544922
2017-10-02 00:22:02,126.02491760253906
2017-10-02 00:31:48,125.57733154296875
2017-10-02 00:31:49,125.51245880126953
2017-10-02 00:31:50,125.51245880126953
2017-10-02 00:31:51,125.57733154296875
2017-10-02 01:24:36,126.34275817871094
2017-10-02 02:25:15,124.09835052490234
2017-10-02 03:22:32,120.18682098388672
2017-10-02 07:09:11,112.43513488769531
2017-10-02 09:37:15,110.70317077636719
2017-10-02 13:19:09,113.39517974853516
2017-10-02 16:00:21,114.6795654296875
2017-10-02 19:04:37,112.88272094726562
2017-10-02 20:17:24,110.70317077636719
2017-10-02 22:20:58,106.09107971191406
2017-10-03 00:59:34,104.61209869384766
2017-10-03 02:11:55,103.26934051513672
2017-10-03 02:11:56,103.26934051513672
2017-10-03 02:11:57,103.3990707397461
2017-10-03 02:11:58,103.33419799804688
2017-10-03 02:11:59,103.33419799804688
2017-10-03 02:12:00,103.33419799804688
2017-10-03 02:12:01,103.33419799804688
2017-10-03 02:12:02,103.3990707397461
2017-10-03 02:12:03,103.3990707397461
2017-10-03 02:12:04,103.33419799804688
2017-10-03 02:12:05,103.3990707397461
2017-10-03 02:12:06,103.26934051513672
2017-10-03 02:12:07,103.3990707397461
2017-10-03 02:21:55,103.0098648071289
2017-10-03 02:21:55,102.94499206542969
2017-10-03 02:21:57,103.0098648071289
2017-10-03 02:21:57,103.0098648071289
2017-10-03 02:21:59,103.13960266113281
2017-10-03 02:21:59,103.0747299194336
2017-10-03 02:22:01,103.0747299194336
2017-10-03 03:39:25,103.0747299194336
2017-10-03 07:28:00,101.02491760253906
2017-10-03 10:45:15,103.0747299194336
2017-10-03 14:28:32,104.93643188476562
2017-10-03 19:25:08,103.13960266113281
2017-10-03 22:48:48,102.24442291259766
2017-10-04 02:01:57,101.92008972167969
2017-10-04 02:01:58,101.92008972167969
2017-10-04 02:01:59,101.92008972167969
2017-10-04 02:02:00,101.98495483398438
2017-10-04 02:02:01,101.98495483398438
2017-10-04 02:02:02,101.98495483398438
