time,value
2017-10-01 01:01:48,123.6507568359375
2017-10-01 01:01:49,123.6507568359375
2017-10-01 01:01:50,123.58589172363281
2017-10-01 01:01:51,123.58589172363281
2017-10-01 01:01:52,123.58589172363281
2017-10-01 01:01:53,123.58589172363281
2017-10-01 01:01:54,123.6507568359375
2017-10-01 01:01:55,123.58589172363281
2017-10-01 01:01:56,123.6507568359375
2017-10-01 01:01:57,123.6507568359375
2017-10-01 01:01:58,123.6507568359375
2017-10-01 01:01:59,123.6507568359375
2017-10-01 01:02:00,123.6507568359375
2017-10-01 01:02:00,123.6507568359375
2017-10-01 01:02:02,123.58589172363281
2017-10-01 01:11:48,122.9437026977539
2017-10-01 01:11:49,123.00856018066406
2017-10-01 01:11:50,122.87883758544922
2017-10-01 07:36:05,117.68942260742188
2017-10-01 13:02:39,125.38272094726562
2017-10-01 21:02:38,125.63570404052734
2017-10-02 00:21:49,125.18812561035156
2017-10-02 00:21:50,125.31785583496094
2017-10-02 00:21:51,125.18812561035156
2017-10-02 00:21:52,125.25298309326172
2017-10-02 00:21:53,125.25298309326172
2017-10-02 00:21:54,125.25298309326172
2017-10-02 00:21:55,125.25298309326172
2017-10-02 00:21:56,125.31785583496094
2017-10-02 00:21:57,125.25298309326172
2017-10-02 00:21:58,125.18812561035156
2017-10-02 00:21:59,125.25298309326172
2017-10-02 00:22:00,125.25298309326172
2017-10-02 00:22:01,125.25298309326172
2017-10-02 00:22:02,125.18812561035156
2017-10-02 00:31:48,125.38272094726562
2017-10-02 00:31:49,125.38272094726562
2017-10-02 00:31:50,125.44759368896484
2017-10-02 00:31:51,125.44759368896484
2017-10-02 04:35:01,121.21821594238281
2017-10-02 10:08:22,117.88401794433594
2017-10-02 18:08:21,120.5760269165039
2017-10-03 02:08:21,113.84275817871094
2017-10-03 02:11:55,113.84275817871094
2017-10-03 02:11:56,113.84275817871094
2017-10-03 02:11:57,113.90763854980469
2017-10-03 02:11:58,113.84275817871094
2017-10-03 02:11:59,113.84275817871094
2017-10-03 02:12:00,113.77790069580078
2017-10-03 02:12:01,113.84275817871094
2017-10-03 02:12:02,113.84275817871094
2017-10-03 02:12:03,113.77790069580078
2017-10-03 02:12:04,113.84275817871094
2017-10-03 02:12:05,113.90763854980469
2017-10-03 02:12:06,113.84275817871094
2017-10-03 02:12:07,113.77790069580078
2017-10-03 02:21:55,113.71302795410156
2017-10-03 02:21:55,113.77790069580078
2017-10-03 02:21:57,113.71302795410156
2017-10-03 02:21:57,113.71302795410156
2017-10-03 02:21:59,113.77790069580078
2017-10-03 02:21:59,113.71302795410156
2017-10-03 02:22:01,113.65464782714844
2017-10-03 10:22:00,112.17566680908203
2017-10-03 18:22:00,114.48495483398438
2017-10-04 02:01:57,112.05241394042969
2017-10-04 02:01:58,112.05241394042969
2017-10-04 02:01:59,112.11079406738281
2017-10-04 02:02:00,112.05241394042969
2017-10-04 02:02:01,112.11079406738281
2017-10-04 02:02:02,112.05241394042969
2017-10-04 02:02:03,112.05241394042969
2017-10-04 02:02:04,112.05241394042969
2017-10-04 02:11:57,111.98755645751953
2017-10-04 02:11:58,112.11079406738281
2017-10-04 02:11:59,111.98755645751953
2017-10-04 02:12:00,112.05241394042969
2017-10-04 02:12:01,112.11079406738281
2017-10-04 02:12:02,112.05241394042969
2017-10-04 02:12:03,111.98755645751953
2017-10-04 02:12:04,111.98755645751953
2017-10-04 02:12:05,112.05241394042969
2017-10-04 02:21:57,112.05241394042969
2017-10-04 10:21:56,112.43513488769531
2017-10-04 13:18:19,112.05241394042969
2017-10-04 14:22:56,110.19071197509766
2017-10-04 16:16:31,110.50856018066406
2017-10-05 00:16:30,112.62325286865234
2017-10-05 04:12:02,114.42008972167969
2017-10-05 04:12:03,114.35521697998047
2017-10-05 04:12:04,114.35521697998047
2017-10-05 04:12:05,114.48495483398438
2017-10-05 04:12:06,114.42008972167969
2017-10-05 04:12:07,114.42008972167969
2017-10-05 04:31:32,114.6795654296875
2017-10-05 12:31:32,119.67436981201172
2017-10-05 20:31:32,122.56097412109375
2017-10-05 22:31:58,125.83031463623047
2017-10-06 06:41:12,126.21302795410156
2017-10-06 07:31:39,124.22808074951172
2017-10-06 07:31:40,124.22808074951172
2017-10-06 07:31:41,124.22808074951172
2017-10-06 07:31:42,124.1632080078125
2017-10-06 07:31:43,124.1632080078125
2017-10-06 09:52:56,126.02491760253906
2017-10-06 13:34:22,123.71562957763672
2017-10-06 17:44:17,127.56227111816406
2017-10-06 23:08:42,124.22808074951172
2017-10-07 03:17:20,127.88013458251953
2017-10-07 03:52:05,127.94499206542969
2017-10-07 03:52:06,127.94499206542969
2017-10-07 03:52:07,128.00987243652344
2017-10-07 03:52:08,127.94499206542969
2017-10-07 03:52:09,127.94499206542969
2017-10-07 03:52:10,127.94499206542969
2017-10-07 03:52:11,128.00987243652344
2017-10-07 03:52:12,127.94499206542969
2017-10-07 03:52:13,127.88013458251953
