time,value
2017-09-01 00:00:00,0.6064329147338867
2017-09-01 00:00:20,0.6066832542419434
2017-09-01 00:00:40,0.6358615159988403
2017-09-01 00:01:00,0.6358983516693115
2017-09-01 00:01:20,0.6359352469444275
2017-09-01 00:01:40,0.6359720826148987
2017-09-01 00:02:00,0.6623749732971191
2017-09-01 00:02:20,0.63747239112854
2017-09-01 00:02:40,0.6079251766204834
2017-09-01 00:03:00,0.635584831237793
2017-09-01 00:03:20,0.6068319082260132
2017-09-01 00:03:40,0.5779404640197754
2017-09-01 00:04:00,0.57799232006073
2017-09-01 00:04:20,0.5779712200164795
2017-09-01 00:04:40,0.5779501795768738
2017-09-01 00:05:00,0.5779290795326233
2017-09-01 00:05:20,0.5779080390930176
2017-09-01 00:05:40,0.60611891746521
2017-09-01 00:06:00,0.6066808700561523
2017-09-01 00:06:20,0.6357700824737549
2017-09-01 00:06:40,0.6359763741493225
2017-09-01 00:07:00,0.6359475255012512
2017-09-01 00:07:20,0.6359377503395081
2017-09-01 00:07:40,0.6360104084014893
2017-09-01 00:08:00,0.6451625227928162
2017-09-01 00:08:20,0.6628664135932922
2017-09-01 00:08:40,0.6365244388580322
2017-09-01 00:09:00,0.6360798478126526
2017-09-01 00:09:20,0.6361159682273865
2017-09-01 00:09:40,0.6360470652580261
2017-09-01 00:10:00,0.6067547798156738
2017-09-01 00:10:20,0.6067862510681152
2017-09-01 00:10:40,0.6066762804985046
2017-09-01 00:11:00,0.5843356847763062
2017-09-01 00:11:20,0.604873538017273
2017-09-01 00:11:40,0.6066702604293823
2017-09-01 00:12:00,0.6354246735572815
2017-09-01 00:12:20,0.6359275579452515
2017-09-01 00:12:40,0.6650518178939819
2017-09-01 00:13:00,0.6651897430419922
2017-09-01 00:13:20,0.6420930027961731
2017-09-01 00:13:40,0.6360110640525818
2017-09-01 00:14:00,0.5894308090209961
2017-09-01 00:14:20,0.6028680205345154
2017-09-01 00:14:40,0.6346893906593323
2017-09-01 00:15:00,0.6645424962043762
2017-09-01 00:15:20,0.6650532484054565
2017-09-01 00:15:40,0.6361386775970459
2017-09-01 00:16:00,0.5779645442962646
2017-09-01 00:16:20,0.6067100763320923
2017-09-01 00:16:40,0.6359435319900513
2017-09-01 00:17:00,0.6196159720420837
