time,value
2017-05-10 18:27:36,124.03347778320312
2017-05-10 19:27:54,125.31785583496094
2017-05-10 19:27:55,125.31785583496094
2017-05-10 19:27:56,125.31785583496094
2017-05-10 19:27:57,125.31785583496094
2017-05-10 19:27:58,125.31785583496094
2017-05-10 19:27:59,125.31785583496094
2017-05-10 19:28:00,125.31785583496094
2017-05-10 19:28:01,125.31785583496094
2017-05-10 19:28:02,125.31785583496094
2017-05-10 19:28:03,125.31785583496094
2017-05-10 19:28:04,125.31785583496094
2017-05-10 19:28:05,125.31785583496094
2017-05-10 19:28:06,125.31785583496094
2017-05-10 20:40:56,121.53607940673828
2017-05-10 23:07:24,122.04852294921875
2017-05-10 23:37:18,123.3329086303711
2017-05-11 00:07:05,121.79554748535156
2017-05-11 00:30:47,122.17825317382812
2017-05-11 00:51:40,121.21821594238281
2017-05-11 01:12:59,123.4561538696289
2017-05-11 01:52:54,125.83031463623047
2017-05-11 03:03:50,123.3329086303711
2017-05-11 04:11:52,119.5511245727539
2017-05-11 04:34:19,121.02362060546875
2017-05-11 05:08:17,118.84407043457031
2017-05-11 06:01:36,123.6507568359375
2017-05-11 08:02:31,123.20317077636719
2017-05-11 08:24:24,117.75428009033203
2017-05-11 09:02:05,116.85911560058594
2017-05-11 09:30:38,120.18682098388672
2017-05-11 11:10:31,125.18812561035156
2017-05-11 12:31:51,119.2916488647461
2017-05-11 13:09:12,118.20187377929688
2017-05-11 13:46:27,120.64089965820312
2017-05-11 15:01:30,120.64089965820312
2017-05-11 16:04:07,118.46134948730469
2017-05-11 16:49:37,120.3165512084961
2017-05-11 17:40:56,116.46990966796875
2017-05-11 19:17:57,116.15206146240234
2017-05-11 19:17:58,116.15206146240234
2017-05-11 19:17:59,116.15206146240234
2017-05-11 19:18:00,116.15206146240234
2017-05-11 19:37:27,115.31526184082031
2017-05-11 20:38:42,116.72937774658203
2017-05-11 21:39:04,119.7392349243164
2017-05-11 22:47:10,116.08718872070312
2017-05-11 23:32:17,117.81915283203125
2017-05-12 01:33:42,109.48365783691406
2017-05-12 04:12:42,110.57343292236328
2017-05-12 04:33:38,112.81785583496094
2017-05-12 05:24:56,110.63829803466797
2017-05-12 08:25:13,107.8165512084961
2017-05-12 08:54:11,115.06227111816406
2017-05-12 09:16:05,110.8329086303711
2017-05-12 09:56:45,117.55968475341797
2017-05-12 10:27:54,116.08718872070312
2017-05-12 10:54:27,117.17696380615234
2017-05-12 11:22:46,118.97380065917969
2017-05-12 12:02:51,118.7791976928711
2017-05-12 13:11:01,118.33161163330078
2017-05-12 13:42:18,123.4561538696289
2017-05-12 14:31:34,125.05838775634766
2017-05-12 16:02:54,126.40763854980469
2017-05-12 17:33:49,125.76544189453125
2017-05-12 21:21:01,127.81526184082031
2017-05-12 21:37:34,128.39259338378906
2017-05-12 21:37:35,128.39259338378906
2017-05-12 21:37:36,128.39259338378906
2017-05-12 21:37:37,128.3277130126953
2017-05-12 21:37:38,128.39259338378906
2017-05-12 21:37:39,128.39259338378906
2017-05-12 21:37:40,128.39259338378906
2017-05-12 21:37:41,128.39259338378906
2017-05-12 23:40:06,128.00987243652344
2017-05-13 00:21:00,125.51245880126953
2017-05-13 01:14:15,126.60223388671875
2017-05-13 02:09:01,124.42268371582031
2017-05-13 02:49:16,122.4961166381836
2017-05-13 03:28:22,116.28178405761719
2017-05-13 04:20:17,114.6795654296875
2017-05-13 04:47:59,117.81915283203125
2017-05-13 07:11:55,120.4462890625
2017-05-13 09:32:02,121.60093688964844
2017-05-13 10:24:07,125.31785583496094
2017-05-13 11:44:24,127.56227111816406
2017-05-13 14:22:41,135.31396484375
2017-05-13 15:32:15,135.37884521484375
2017-05-13 16:41:36,131.92138671875
2017-05-13 17:09:39,134.22418212890625
2017-05-13 18:54:24,130.05967712402344
2017-05-13 21:17:34,132.75169372558594
2017-05-13 21:17:35,132.75169372558594
2017-05-13 22:48:20,130.70187377929688
2017-05-14 00:55:58,124.42268371582031
2017-05-14 01:52:23,124.93513488769531
2017-05-14 02:29:50,124.48755645751953
2017-05-14 02:46:05,124.61079406738281
2017-05-14 05:45:07,116.79424285888672
2017-05-14 07:11:26,115.25688171386719
2017-05-14 08:14:14,114.74442291259766
2017-05-14 08:37:29,117.17696380615234
2017-05-14 09:17:12,116.15206146240234
2017-05-14 10:19:03,118.33161163330078
2017-05-14 10:46:31,119.22677612304688
2017-05-14 11:09:13,121.85392761230469
2017-05-14 11:56:00,122.24313354492188
2017-05-14 12:42:01,123.00856018066406
2017-05-14 13:22:18,122.17825317382812
2017-05-14 13:42:05,123.3329086303711
2017-05-14 14:31:14,124.93513488769531
2017-05-14 15:09:23,124.35781860351562
2017-05-14 15:58:04,124.03347778320312
2017-05-14 16:58:42,124.2929458618164
2017-05-14 17:29:35,121.60093688964844
2017-05-14 17:44:59,122.11339569091797
2017-05-14 18:32:51,121.60093688964844
2017-05-14 20:18:11,116.15206146240234
2017-05-14 21:07:38,116.2169189453125
2017-05-14 21:07:39,116.15206146240234
2017-05-14 21:07:40,116.15206146240234
2017-05-14 21:07:41,116.2169189453125
2017-05-14 23:29:23,118.90892791748047
2017-05-15 00:00:11,118.84407043457031
2017-05-15 01:32:35,115.25688171386719
2017-05-15 02:14:48,117.24183654785156
2017-05-15 03:09:56,117.43643188476562
2017-05-15 05:40:38,119.99870300292969
2017-05-15 08:34:23,121.85392761230469
2017-05-15 09:21:04,123.58589172363281
2017-05-15 11:04:47,128.84017944335938
2017-05-15 13:56:06,128.78179931640625
2017-05-15 16:05:00,132.1094970703125
2017-05-15 19:23:53,134.61338806152344
2017-05-15 20:37:41,134.3539276123047
2017-05-15 21:48:18,132.81655883789062
2017-05-15 22:17:36,129.74183654785156
2017-05-15 22:17:37,129.74183654785156
2017-05-15 22:17:38,129.74183654785156
2017-05-15 22:17:39,129.74183654785156
2017-05-16 01:05:40,126.34275817871094
2017-05-16 01:32:12,125.38272094726562
2017-05-16 05:01:58,129.09963989257812
2017-05-16 06:34:54,126.27790069580078
2017-05-16 07:50:28,121.98365783691406
2017-05-16 15:50:28,121.73067474365234
2017-05-16 21:58:09,121.73067474365234
2017-05-16 21:58:10,121.73067474365234
2017-05-16 21:58:11,121.73067474365234
2017-05-16 21:58:12,121.73067474365234
2017-05-16 21:58:13,121.73067474365234
2017-05-16 21:58:14,121.73067474365234
2017-05-16 21:58:15,121.73067474365234
2017-05-16 21:58:16,121.73067474365234
2017-05-16 21:58:17,121.73067474365234
2017-05-16 21:58:18,121.73067474365234
2017-05-16 21:58:19,121.73067474365234
2017-05-17 05:58:18,121.73067474365234
2017-05-17 09:47:21,121.73067474365234
2017-05-17 09:47:22,105.05968475341797
2017-05-17 10:02:13,106.2791976928711
2017-05-17 10:36:39,102.1795654296875
2017-05-17 12:57:33,102.1795654296875
2017-05-17 20:57:32,102.1795654296875
2017-05-18 00:07:43,102.1795654296875
2017-05-18 00:07:44,102.1795654296875
2017-05-18 00:07:45,102.1795654296875
2017-05-18 02:38:50,102.1795654296875
2017-05-18 02:38:51,111.7929458618164
2017-05-18 03:11:12,104.4239730834961
2017-05-18 04:01:29,101.47249603271484
2017-05-18 04:53:00,100.89517974853516
2017-05-18 05:10:24,114.42008972167969
2017-05-18 05:39:09,116.28178405761719
2017-05-18 06:30:52,112.43513488769531
2017-05-18 06:55:01,114.5498275756836
2017-05-18 09:14:39,110.76803588867188
2017-05-18 10:32:02,110.45018768310547
2017-05-18 10:52:43,111.72808074951172
2017-05-18 11:44:14,113.33030700683594
2017-05-18 13:43:11,113.39517974853516
2017-05-18 13:59:34,114.93254089355469
2017-05-18 15:16:54,113.84275817871094
2017-05-18 16:10:58,121.79554748535156
2017-05-18 18:36:25,125.31785583496094
2017-05-18 20:09:07,121.40634155273438
2017-05-18 21:55:09,117.24183654785156
2017-05-18 22:55:10,119.7392349243164
2017-05-18 23:27:45,119.03866577148438
2017-05-18 23:27:46,119.03866577148438
2017-05-18 23:27:47,119.0970458984375
2017-05-19 01:32:32,116.66450500488281
2017-05-19 02:04:41,114.74442291259766
2017-05-19 02:39:36,113.52491760253906
2017-05-19 03:44:07,114.10223388671875
2017-05-19 04:33:15,116.08718872070312
2017-05-19 06:39:04,114.86767578125
2017-05-19 08:19:26,120.70575714111328
2017-05-19 08:57:25,119.99870300292969
2017-05-19 09:25:09,117.68942260742188
2017-05-19 11:04:59,112.62325286865234
2017-05-19 12:02:37,116.02232360839844
2017-05-19 12:25:47,119.93384552001953
2017-05-19 13:15:13,118.90892791748047
2017-05-19 13:49:45,117.55968475341797
2017-05-19 14:39:13,117.49481201171875
2017-05-19 15:40:33,121.15335083007812
2017-05-19 16:43:55,117.11209869384766
2017-05-19 17:04:02,116.59963989257812
2017-05-19 18:06:57,116.85911560058594
2017-05-19 19:48:29,116.66450500488281
2017-05-19 20:18:05,123.78048706054688
2017-05-19 21:15:21,124.80540466308594
2017-05-19 21:38:30,120.0635757446289
2017-05-19 22:47:45,120.82901000976562
2017-05-19 22:47:46,120.82901000976562
2017-05-19 22:47:47,120.82901000976562
2017-05-19 22:47:48,120.82901000976562
2017-05-19 23:12:24,124.42268371582031
2017-05-19 23:46:38,125.44759368896484
2017-05-20 00:08:55,129.74183654785156
2017-05-20 00:28:48,128.52232360839844
2017-05-20 01:50:39,122.75558471679688
2017-05-20 02:17:59,128.7169189453125
2017-05-20 02:53:06,129.22938537597656
2017-05-20 03:34:37,125.25298309326172
2017-05-20 05:15:52,126.02491760253906
2017-05-20 06:45:10,126.92008972167969
2017-05-20 07:28:19,122.17825317382812
2017-05-20 10:29:49,123.07343292236328
2017-05-20 11:46:00,121.02362060546875
2017-05-20 13:48:33,127.62714385986328
2017-05-20 14:28:03,128.45745849609375
2017-05-20 20:52:30,129.80670166015625
2017-05-20 22:54:25,128.96990966796875
2017-05-21 00:00:19,126.72547912597656
2017-05-21 00:57:52,126.34275817871094
2017-05-21 00:57:53,126.34275817871094
2017-05-21 00:57:55,126.34275817871094
2017-05-21 00:57:56,126.34275817871094
2017-05-21 00:57:56,126.34275817871094
2017-05-21 00:57:57,126.34275817871094
2017-05-21 00:57:59,126.34275817871094
2017-05-21 00:57:59,126.34275817871094
2017-05-21 00:58:01,126.34275817871094
2017-05-21 00:58:02,126.34275817871094
2017-05-21 02:06:33,130.12454223632812
2017-05-21 05:53:49,132.30410766601562
2017-05-21 08:39:43,132.3689727783203
2017-05-21 09:51:22,130.89646911621094
2017-05-21 12:38:49,137.6232452392578
2017-05-21 15:29:56,134.801513671875
2017-05-21 16:22:05,134.41879272460938
2017-05-21 17:55:53,132.68682861328125
2017-05-21 18:57:49,131.3440704345703
2017-05-21 19:36:02,133.01116943359375
2017-05-21 20:23:24,129.22938537597656
2017-05-22 00:03:24,129.6121063232422
2017-05-22 00:17:53,128.78179931640625
2017-05-22 00:17:54,128.78179931640625
2017-05-22 00:17:55,128.7169189453125
2017-05-22 00:17:56,128.78179931640625
2017-05-22 00:17:57,128.7169189453125
2017-05-22 00:17:58,128.7169189453125
2017-05-22 00:17:59,128.7169189453125
2017-05-22 00:18:00,128.7169189453125
2017-05-22 00:18:01,128.7169189453125
2017-05-22 00:18:02,128.7169189453125
2017-05-22 00:18:03,128.78179931640625
2017-05-22 00:27:54,128.96990966796875
2017-05-22 01:22:51,127.36767578125
2017-05-22 02:46:02,128.58718872070312
2017-05-22 04:38:19,128.58718872070312
2017-05-22 04:59:49,128.45745849609375
2017-05-22 05:48:10,128.2693328857422
2017-05-22 07:25:22,128.1396026611328
2017-05-22 09:24:51,125.51245880126953
2017-05-22 12:27:50,130.83160400390625
2017-05-22 14:18:33,134.3539276123047
2017-05-22 15:14:11,135.1258544921875
2017-05-22 19:30:44,135.31396484375
2017-05-22 21:03:04,136.1507568359375
2017-05-22 21:59:27,132.75169372558594
2017-05-22 22:18:57,132.23922729492188
2017-05-22 23:15:53,131.79165649414062
2017-05-22 23:51:02,131.6619110107422
2017-05-23 00:07:55,132.05111694335938
2017-05-23 00:07:56,132.05111694335938
2017-05-23 00:07:57,132.05111694335938
2017-05-23 00:07:58,132.05111694335938
2017-05-23 00:07:59,132.05111694335938
2017-05-23 00:08:00,132.05111694335938
2017-05-23 00:08:01,132.05111694335938
2017-05-23 00:08:02,132.05111694335938
2017-05-23 00:08:03,132.05111694335938
2017-05-23 00:08:04,132.05111694335938
2017-05-23 00:08:05,132.05111694335938
2017-05-23 00:08:06,132.05111694335938
2017-05-23 00:08:07,132.05111694335938
2017-05-23 00:17:55,132.6219482421875
2017-05-23 00:17:56,132.56358337402344
2017-05-23 00:17:57,132.56358337402344
2017-05-23 00:17:58,132.56358337402344
2017-05-23 00:17:59,132.56358337402344
2017-05-23 00:51:43,131.85650634765625
2017-05-23 01:16:06,131.6619110107422
2017-05-23 01:58:53,130.38401794433594
2017-05-23 02:25:48,132.3689727783203
2017-05-23 03:36:22,128.84017944335938
2017-05-23 04:19:57,130.89646911621094
2017-05-23 04:46:35,130.70187377929688
2017-05-24 14:34:31,133.97120666503906
2017-05-24 15:13:20,126.85521697998047
2017-05-24 15:50:11,126.85521697998047
2017-05-24 16:22:16,126.02491760253906
2017-05-24 17:09:36,127.88013458251953
2017-05-24 17:49:20,126.92008972167969
2017-05-24 18:09:10,127.4974136352539
2017-05-24 18:47:02,127.4974136352539
2017-05-24 19:04:52,127.0498275756836
2017-05-24 20:37:36,125.89517974853516
2017-05-24 21:15:54,126.47249603271484
2017-05-24 22:03:22,125.0
2017-05-24 22:27:35,130.18942260742188
2017-05-24 23:26:56,127.4974136352539
2017-05-25 00:14:17,123.39776611328125
2017-05-25 01:54:20,125.89517974853516
2017-05-25 01:54:21,125.89517974853516
2017-05-25 01:54:22,125.89517974853516
2017-05-25 01:54:23,125.89517974853516
2017-05-25 01:54:24,125.89517974853516
2017-05-25 02:37:10,128.3277130126953
2017-05-25 03:54:53,125.0
2017-05-25 04:12:46,124.67566680908203
2017-05-25 04:30:14,125.31785583496094
2017-05-25 07:30:30,129.54722595214844
2017-05-25 08:15:19,127.2379379272461
2017-05-25 08:34:55,122.36637878417969
2017-05-25 09:08:42,121.27660369873047
2017-05-25 10:22:03,121.79554748535156
2017-05-25 11:05:33,124.22808074951172
2017-05-25 11:43:46,127.81526184082031
2017-05-25 12:27:47,127.75039672851562
2017-05-25 14:07:57,123.71562957763672
2017-05-25 15:54:35,128.58718872070312
2017-05-25 17:04:58,122.87883758544922
2017-05-25 17:42:51,122.36637878417969
2017-05-25 18:33:05,128.07472229003906
2017-05-25 20:00:27,132.75169372558594
2017-05-25 20:58:51,128.2693328857422
2017-05-25 21:21:50,130.18942260742188
2017-05-25 22:31:42,130.70187377929688
