time,value
2017-06-01 01:17:49,133.65335083007812
2017-06-01 04:08:52,132.75169372558594
2017-06-01 04:47:12,132.433837890625
2017-06-01 04:47:13,132.433837890625
2017-06-01 04:47:14,132.3689727783203
2017-06-01 04:47:15,132.3689727783203
2017-06-01 04:47:16,132.3689727783203
2017-06-01 04:47:17,132.433837890625
2017-06-01 04:47:18,132.3689727783203
2017-06-01 04:47:19,132.433837890625
2017-06-01 04:47:20,132.3689727783203
2017-06-01 04:47:21,132.433837890625
2017-06-01 04:47:22,132.3689727783203
2017-06-01 04:47:23,132.3689727783203
2017-06-01 04:47:24,132.3689727783203
2017-06-01 04:57:12,131.85650634765625
2017-06-01 04:57:13,131.85650634765625
2017-06-01 04:57:14,131.92138671875
2017-06-01 04:57:15,131.85650634765625
2017-06-01 04:57:16,131.85650634765625
2017-06-01 05:37:56,129.6769561767578
2017-06-01 07:14:55,126.53736877441406
2017-06-01 07:51:12,128.00987243652344
2017-06-01 08:31:53,128.52232360839844
2017-06-01 09:02:37,126.98495483398438
2017-06-01 12:17:27,127.43254089355469
2017-06-01 18:10:53,133.90634155273438
2017-06-01 21:49:33,139.67306518554688
2017-06-02 00:34:10,132.56358337402344
2017-06-02 01:13:36,132.1094970703125
2017-06-02 02:28:12,126.85521697998047
2017-06-02 05:47:24,123.96861267089844
2017-06-02 06:14:44,124.22808074951172
2017-06-02 06:27:18,123.8453598022461
2017-06-02 06:27:18,123.8453598022461
2017-06-02 06:27:20,123.8453598022461
2017-06-02 06:27:20,123.8453598022461
2017-06-02 06:27:22,123.8453598022461
2017-06-02 06:27:22,123.8453598022461
2017-06-02 06:27:24,123.8453598022461
2017-06-02 06:27:24,123.8453598022461
2017-06-02 06:27:26,123.8453598022461
2017-06-02 06:27:26,123.8453598022461
2017-06-02 06:27:28,123.8453598022461
2017-06-02 06:27:28,123.8453598022461
2017-06-02 06:27:30,123.8453598022461
2017-06-02 06:37:18,123.6507568359375
2017-06-02 06:37:19,123.6507568359375
2017-06-02 06:37:20,123.6507568359375
2017-06-02 06:37:21,123.6507568359375
2017-06-02 09:08:46,130.5721435546875
2017-06-02 10:49:52,136.02101135253906
2017-06-02 15:13:10,141.85263061523438
2017-06-02 16:26:32,139.48495483398438
2017-06-02 18:22:11,143.39646911621094
2017-06-02 19:11:52,142.30670166015625
2017-06-02 21:28:32,138.64816284179688
2017-06-02 23:39:26,135.50857543945312
2017-06-03 02:34:33,133.52362060546875
2017-06-03 04:33:17,132.433837890625
2017-06-03 05:47:18,129.2942352294922
2017-06-03 05:47:19,129.35911560058594
2017-06-03 05:47:20,129.35911560058594
2017-06-03 05:47:21,129.2942352294922
2017-06-03 05:47:22,129.35911560058594
2017-06-03 05:47:23,129.2942352294922
2017-06-03 05:47:24,129.2942352294922
2017-06-03 05:47:25,129.35911560058594
2017-06-03 05:47:26,129.35911560058594
2017-06-03 05:57:18,129.92994689941406
2017-06-03 05:57:19,129.92994689941406
2017-06-03 05:57:20,129.99481201171875
2017-06-03 05:57:21,129.99481201171875
2017-06-03 05:57:22,129.92994689941406
2017-06-03 05:57:23,129.99481201171875
2017-06-03 05:57:24,129.99481201171875
2017-06-03 05:57:25,129.99481201171875
2017-06-03 08:06:15,133.97120666503906
2017-06-03 10:44:17,140.89259338378906
2017-06-03 13:00:33,141.53477478027344
2017-06-03 16:26:46,136.28048706054688
2017-06-03 16:54:57,137.30540466308594
2017-06-03 17:58:37,142.42994689941406
2017-06-03 19:15:31,139.22547912597656
2017-06-03 20:45:28,138.52491760253906
2017-06-03 23:23:44,138.13571166992188
2017-06-04 02:00:28,137.81785583496094
2017-06-04 07:06:56,136.02101135253906
2017-06-04 08:17:25,134.54852294921875
2017-06-04 08:17:26,134.54852294921875
2017-06-04 08:17:27,134.61338806152344
2017-06-04 08:17:28,134.61338806152344
2017-06-04 08:17:29,134.54852294921875
2017-06-04 08:17:30,134.61338806152344
2017-06-04 08:17:31,134.61338806152344
2017-06-04 08:17:32,134.61338806152344
2017-06-04 08:17:33,134.61338806152344
2017-06-04 08:17:34,134.54852294921875
2017-06-04 08:17:35,134.61338806152344
2017-06-04 08:17:36,134.61338806152344
2017-06-04 08:17:36,134.61338806152344
2017-06-04 10:51:22,138.26544189453125
2017-06-04 12:17:56,139.54983520507812
2017-06-04 13:31:47,139.2903594970703
2017-06-04 17:12:15,141.34017944335938
2017-06-05 00:19:28,131.27919006347656
2017-06-05 01:29:51,131.92138671875
2017-06-05 02:28:55,131.0197296142578
2017-06-05 04:26:56,128.6520538330078
2017-06-05 06:44:47,129.80670166015625
2017-06-05 07:27:23,130.83160400390625
2017-06-05 07:47:27,131.27919006347656
2017-06-05 07:47:28,131.27919006347656
2017-06-05 08:06:56,129.6769561767578
2017-06-05 11:51:54,124.93513488769531
2017-06-05 12:42:58,126.72547912597656
2017-06-05 13:13:04,121.66580963134766
2017-06-05 15:11:27,119.80410766601562
2017-06-05 16:01:33,121.79554748535156
2017-06-05 19:11:47,121.79554748535156
2017-06-05 19:54:17,126.53736877441406
2017-06-05 21:16:25,121.73067474365234
2017-06-05 23:09:30,123.6507568359375
2017-06-06 00:33:22,121.15335083007812
2017-06-06 05:41:49,121.79554748535156
2017-06-06 06:02:44,126.08977508544922
2017-06-06 07:06:30,120.25169372558594
2017-06-06 07:27:29,119.03866577148438
2017-06-06 07:27:30,119.03866577148438
2017-06-06 07:27:31,119.03866577148438
2017-06-06 07:27:32,119.03866577148438
2017-06-06 07:27:33,119.03866577148438
2017-06-06 07:27:34,119.03866577148438
2017-06-06 07:27:35,119.03866577148438
2017-06-06 07:27:36,119.03866577148438
2017-06-06 07:27:37,119.03866577148438
2017-06-06 07:27:38,119.03866577148438
2017-06-06 07:27:39,119.03866577148438
2017-06-06 07:27:40,119.03866577148438
2017-06-06 07:27:41,119.0970458984375
2017-06-06 07:27:42,119.03866577148438
2017-06-06 14:11:02,115.83419799804688
2017-06-06 21:53:05,120.4462890625
2017-06-07 00:11:26,122.30799102783203
2017-06-07 01:03:03,125.05838775634766
2017-06-07 01:25:41,124.22808074951172
2017-06-07 02:06:11,124.42268371582031
2017-06-07 02:56:54,127.94499206542969
2017-06-07 03:24:33,127.2379379272461
2017-06-07 04:01:38,129.54722595214844
2017-06-07 05:02:15,127.0498275756836
2017-06-07 05:42:56,129.6121063232422
2017-06-07 06:30:44,128.45745849609375
2017-06-07 07:17:31,130.18942260742188
2017-06-07 07:17:32,130.12454223632812
2017-06-07 07:17:33,130.12454223632812
2017-06-07 07:17:34,130.18942260742188
2017-06-07 07:17:35,130.18942260742188
2017-06-07 07:17:36,130.12454223632812
2017-06-07 07:17:37,130.12454223632812
2017-06-07 07:17:38,130.18942260742188
2017-06-07 07:17:39,130.12454223632812
2017-06-07 07:17:40,130.12454223632812
2017-06-07 07:17:41,130.18942260742188
2017-06-07 07:17:42,130.18942260742188
2017-06-07 07:17:43,130.12454223632812
2017-06-07 08:47:48,131.6619110107422
2017-06-07 09:28:45,128.84017944335938
2017-06-07 10:36:30,132.4987030029297
2017-06-07 12:44:07,129.6121063232422
2017-06-07 13:11:34,130.70187377929688
2017-06-07 13:29:13,131.5970458984375
2017-06-07 14:28:39,134.3539276123047
2017-06-07 15:47:45,132.30410766601562
2017-06-07 16:20:36,129.80670166015625
2017-06-07 16:38:15,132.433837890625
2017-06-07 16:57:29,130.6370086669922
2017-06-07 18:02:13,136.53347778320312
2017-06-07 20:34:29,138.13571166992188
2017-06-07 22:19:13,133.84146118164062
2017-06-08 00:30:22,128.7169189453125
