time,value
2017-11-01 05:51:58,18.706798553466797
2017-11-01 08:11:34,18.761289596557617
2017-11-01 16:11:34,18.653087615966797
2017-11-01 16:12:27,18.637521743774414
2017-11-01 16:12:28,18.622730255126953
2017-11-01 16:12:29,18.637521743774414
2017-11-01 16:12:30,18.692007064819336
2017-11-01 16:12:31,18.653087615966797
2017-11-01 16:12:32,18.660873413085938
2017-11-01 16:12:33,18.660873413085938
2017-11-01 16:12:34,18.64530372619629
2017-11-01 16:12:35,18.63051414489746
2017-11-01 16:12:36,18.653087615966797
2017-11-01 16:12:37,18.63051414489746
2017-11-01 16:12:38,18.653087615966797
2017-11-02 00:12:37,18.676441192626953
2017-11-02 08:12:37,18.714582443237305
2017-11-02 09:45:21,18.91463279724121
2017-11-02 09:46:16,19.883756637573242
2017-11-02 09:47:27,18.745718002319336
2017-11-02 10:08:27,18.860925674438477
2017-11-02 10:09:10,19.675922393798828
2017-11-02 10:10:21,18.807214736938477
2017-11-02 10:36:11,18.791645050048828
2017-11-02 11:22:38,18.5145320892334
2017-11-02 11:23:51,18.260770797729492
2017-11-02 11:38:37,18.23819351196289
2017-11-02 13:14:54,18.276336669921875
2017-11-02 13:14:55,17.007526397705078
2017-11-02 13:14:56,18.214841842651367
2017-11-02 15:03:57,18.252981185913086
2017-11-02 15:32:28,18.268552780151367
2017-11-02 15:32:29,18.2996883392334
2017-11-02 15:32:30,18.29190444946289
2017-11-02 15:32:31,18.23040771484375
2017-11-02 15:32:32,18.268552780151367
2017-11-02 15:42:27,18.199275970458984
2017-11-02 15:42:28,18.129993438720703
2017-11-02 15:42:29,18.222625732421875
2017-11-02 15:42:30,18.284122467041016
2017-11-02 15:42:31,18.199275970458984
2017-11-02 15:42:32,18.199275970458984
2017-11-02 15:42:33,18.24597930908203
2017-11-02 15:42:34,18.24597930908203
2017-11-02 15:42:35,18.260770797729492
2017-11-02 15:42:36,18.260770797729492
2017-11-02 15:42:37,18.176700592041016
2017-11-02 15:42:38,18.199275970458984
2017-11-02 18:36:23,18.375972747802734
2017-11-02 21:17:20,18.284122467041016
