time,value
2017-09-01 00:00:56,0.6560772657394409
2017-09-01 00:01:01,0.6711879372596741
2017-09-01 00:03:00,0.6320701837539673
2017-09-01 00:03:04,0.6164693832397461
2017-09-01 00:07:13,0.6454427242279053
2017-09-01 00:07:19,0.6712061762809753
2017-09-01 00:10:12,0.632732629776001
2017-09-01 00:10:17,0.6166837215423584
2017-09-01 00:12:01,0.6407109498977661
2017-09-01 00:12:05,0.6674984097480774
2017-09-01 00:13:49,0.6414101719856262
2017-09-01 00:13:55,0.6153841018676758
2017-09-01 00:14:43,0.6415249705314636
2017-09-01 00:14:45,0.6612162590026855
2017-09-01 00:15:38,0.6253740787506104
2017-09-01 00:16:33,0.661199152469635
2017-09-01 00:17:25,0.6238069534301758
2017-09-01 00:17:45,0.6533373594284058
2017-09-01 00:18:00,0.6685460209846497
2017-09-01 00:18:03,0.6294127106666565
2017-09-01 00:18:22,0.5949046611785889
2017-09-01 00:18:38,0.6170316934585571
2017-09-01 00:19:11,0.6494236588478088
2017-09-01 00:19:14,0.6284962892532349
2017-09-01 00:19:32,0.6042528748512268
2017-09-01 00:19:48,0.5970374941825867
2017-09-01 00:20:07,0.621278703212738
2017-09-01 00:20:10,0.6382450461387634
2017-09-01 00:21:02,0.6027894616127014
2017-09-01 00:21:56,0.5998039245605469
2017-09-01 00:22:23,0.6430719494819641
2017-09-01 00:26:07,0.6267172694206238
2017-09-01 00:26:24,0.6059080958366394
2017-09-01 00:26:43,0.5723912715911865
2017-09-01 00:27:01,0.5970999002456665
2017-09-01 00:27:19,0.6327042579650879
2017-09-01 00:27:38,0.6153979301452637
2017-09-01 00:27:40,0.5962305665016174
2017-09-01 00:27:55,0.57298344373703
2017-09-01 00:28:14,0.5961980223655701
2017-09-01 00:28:31,0.6292675137519836
2017-09-01 00:28:52,0.6064137816429138
2017-09-01 00:29:08,0.5744048357009888
2017-09-01 00:29:26,0.5960844159126282
2017-09-01 00:29:31,0.6384365558624268
2017-09-01 00:30:03,0.6116399168968201
2017-09-01 00:30:20,0.5797609686851501
2017-09-01 00:30:38,0.5987847447395325
2017-09-01 00:30:44,0.6408357620239258
2017-09-01 00:31:22,0.5855724215507507
2017-09-01 00:31:50,0.6049067378044128
2017-09-01 00:31:52,0.6286243200302124
2017-09-01 00:32:26,0.6246960163116455
2017-09-01 00:32:30,0.5908890962600708
2017-09-01 00:33:38,0.6127151250839233
2017-09-01 00:33:44,0.586539626121521
2017-09-01 00:34:32,0.6251842975616455
2017-09-01 00:34:36,0.6407922506332397
2017-09-01 00:35:08,0.6076480150222778
2017-09-01 00:35:11,0.5905410051345825
2017-09-01 00:36:02,0.6281800866127014
2017-09-01 00:36:22,0.6288235783576965
2017-09-01 00:36:38,0.6048887968063354
2017-09-01 00:36:41,0.5896443128585815
2017-09-01 00:37:34,0.6168482303619385
2017-09-01 00:37:36,0.633177638053894
2017-09-01 00:38:11,0.6011737585067749
2017-09-01 00:39:03,0.5969915986061096
2017-09-01 00:39:20,0.622118353843689
2017-09-01 00:39:22,0.638172447681427
2017-09-01 00:39:58,0.601899266242981
2017-09-01 00:40:50,0.5962042808532715
2017-09-01 00:41:45,0.5703892707824707
2017-09-01 00:42:04,0.6050629019737244
2017-09-01 00:42:21,0.6287217140197754
2017-09-01 00:42:42,0.5940391421318054
2017-09-01 00:43:08,0.5557765960693359
2017-09-01 00:43:32,0.5945022702217102
2017-09-01 00:43:36,0.6109707951545715
2017-09-01 00:44:46,0.6085652709007263
2017-09-01 00:45:43,0.6063118577003479
2017-09-01 00:47:29,0.5906238555908203
2017-09-01 00:47:45,0.5710654258728027
2017-09-01 00:48:04,0.6041910648345947
2017-09-01 00:48:57,0.5962740182876587
2017-09-01 00:52:16,0.5971381068229675
2017-09-01 00:53:10,0.595222532749176
2017-09-01 00:54:22,0.5743944644927979
2017-09-01 00:54:39,0.5655951499938965
2017-09-01 00:54:42,0.6020991802215576
2017-09-01 00:54:59,0.5793499946594238
2017-09-01 00:55:02,0.5611828565597534
2017-09-01 00:55:32,0.5929086804389954
2017-09-01 00:55:35,0.6090003252029419
2017-09-01 00:55:52,0.5812304019927979
2017-09-01 00:56:09,0.5742868185043335
2017-09-01 00:56:13,0.6080332398414612
2017-09-01 00:56:45,0.5751481056213379
2017-09-01 00:56:49,0.5584756135940552
2017-09-01 00:57:04,0.5840497612953186
2017-09-01 00:57:06,0.6028962135314941
2017-09-01 00:57:57,0.5969622731208801
2017-09-01 00:58:17,0.5818934440612793
2017-09-01 00:58:19,0.5657837390899658
2017-09-01 00:58:35,0.5913534760475159
2017-09-01 00:58:38,0.6086181998252869
2017-09-01 00:58:56,0.5904449224472046
2017-09-01 01:00:24,0.593234658241272
2017-09-01 01:01:53,0.597700834274292
2017-09-01 01:01:56,0.5654895305633545
2017-09-01 01:02:30,0.5969643592834473
2017-09-01 01:02:35,0.612369954586029
2017-09-01 01:02:48,0.582643449306488
2017-09-01 01:02:50,0.5656566023826599
2017-09-01 01:03:24,0.5991831421852112
2017-09-01 01:04:01,0.5741008520126343
2017-09-01 01:04:05,0.5584675669670105
2017-09-01 01:04:36,0.5975088477134705
2017-09-01 01:05:12,0.6013736128807068
2017-09-01 01:05:30,0.5785008072853088
2017-09-01 01:05:33,0.5610485076904297
2017-09-01 01:06:25,0.5990004539489746
2017-09-01 01:11:28,0.6225228905677795
2017-09-01 01:12:26,0.6380643844604492
2017-09-01 01:13:35,0.6007396578788757
2017-09-01 01:13:54,0.5661340951919556
2017-09-01 01:15:05,0.6186686158180237
