time,value
2017-08-01 03:22:55,129.41749572753906
2017-08-01 05:44:53,129.2942352294922
2017-08-01 06:38:40,131.4738006591797
2017-08-01 07:46:25,127.11469268798828
2017-08-01 09:49:21,125.76544189453125
2017-08-01 14:59:47,127.94499206542969
2017-08-01 17:05:17,128.78179931640625
2017-08-01 20:03:50,125.83031463623047
2017-08-01 20:03:51,125.83031463623047
2017-08-01 20:03:52,125.83031463623047
2017-08-01 20:03:53,125.76544189453125
2017-08-02 04:03:52,123.5210189819336
2017-08-02 08:12:11,127.2379379272461
2017-08-02 11:14:09,132.75169372558594
2017-08-02 13:43:31,134.74313354492188
2017-08-02 14:32:27,136.5983428955078
2017-08-02 15:51:32,140.6396026611328
2017-08-02 16:56:06,142.36508178710938
2017-08-02 17:44:41,140.4449920654297
2017-08-02 18:14:49,142.36508178710938
2017-08-02 19:23:52,145.18682861328125
2017-08-02 19:23:53,145.1219482421875
2017-08-02 19:23:54,145.1219482421875
2017-08-02 19:23:55,145.1219482421875
2017-08-02 19:23:56,145.1219482421875
2017-08-02 20:17:23,144.4862518310547
2017-08-02 21:19:33,143.33160400390625
2017-08-02 21:55:37,144.0321807861328
2017-08-02 22:44:39,143.0721435546875
2017-08-02 23:09:01,145.69927978515625
2017-08-03 00:22:00,143.96730041503906
2017-08-03 00:51:25,141.27529907226562
2017-08-03 01:09:04,143.39646911621094
2017-08-03 01:40:27,140.18551635742188
2017-08-03 02:18:33,143.1370086669922
2017-08-03 02:43:47,143.45486450195312
2017-08-03 03:29:50,141.34017944335938
2017-08-03 04:28:30,142.4948272705078
2017-08-03 05:46:13,143.5845947265625
2017-08-03 06:58:00,137.68812561035156
2017-08-03 08:22:59,140.50987243652344
2017-08-03 08:55:38,138.64816284179688
2017-08-03 09:41:00,139.73794555664062
2017-08-03 10:58:49,143.1370086669922
2017-08-03 12:50:12,139.86767578125
2017-08-03 13:37:02,142.75428771972656
2017-08-03 14:14:52,142.81915283203125
2017-08-03 15:27:08,140.76284790039062
2017-08-03 16:06:28,142.81915283203125
2017-08-03 17:00:36,142.24183654785156
2017-08-03 17:41:04,142.1769561767578
2017-08-03 18:41:20,140.06227111816406
2017-08-03 19:16:05,141.2169189453125
2017-08-03 20:15:55,140.76284790039062
2017-08-03 20:48:31,136.46861267089844
2017-08-03 21:23:59,134.3539276123047
2017-08-03 21:24:00,134.41879272460938
2017-08-03 21:24:01,134.41879272460938
2017-08-03 21:24:02,134.3539276123047
2017-08-03 21:24:03,134.3539276123047
2017-08-03 21:24:04,134.3539276123047
2017-08-03 21:24:05,134.41879272460938
2017-08-03 21:24:06,134.3539276123047
2017-08-03 21:24:07,134.3539276123047
2017-08-03 21:24:08,134.3539276123047
2017-08-03 21:24:09,134.41879272460938
2017-08-03 21:24:10,134.3539276123047
2017-08-03 21:24:11,134.3539276123047
2017-08-03 21:24:12,134.28904724121094
2017-08-03 21:24:13,134.3539276123047
2017-08-03 21:24:14,134.3539276123047
2017-08-03 21:24:15,134.3539276123047
2017-08-03 21:33:59,133.84146118164062
2017-08-03 21:34:00,133.84146118164062
2017-08-03 21:34:01,133.84146118164062
2017-08-03 21:34:02,133.84146118164062
2017-08-03 21:34:03,133.84146118164062
2017-08-03 22:20:57,133.71173095703125
2017-08-03 22:50:19,136.02101135253906
2017-08-04 00:07:41,134.03607177734375
2017-08-04 01:13:06,137.88272094726562
2017-08-04 01:33:16,137.30540466308594
2017-08-04 02:10:17,136.34536743164062
2017-08-04 02:52:57,131.6619110107422
2017-08-04 04:08:28,135.1258544921875
2017-08-04 04:45:59,132.17437744140625
2017-08-04 05:41:04,131.0197296142578
2017-08-04 06:43:15,131.21432495117188
2017-08-04 08:13:12,132.4987030029297
2017-08-04 09:05:11,133.01116943359375
2017-08-04 10:13:19,131.4738006591797
2017-08-04 10:57:05,134.1658172607422
2017-08-04 11:40:56,135.1258544921875
2017-08-04 12:15:16,135.06097412109375
2017-08-04 13:17:08,134.93124389648438
2017-08-04 13:45:39,135.06097412109375
2017-08-04 14:26:48,131.27919006347656
2017-08-04 14:53:11,132.68682861328125
2017-08-04 15:51:57,128.3277130126953
2017-08-04 16:51:36,127.36767578125
2017-08-04 18:22:57,129.1645050048828
2017-08-04 19:38:19,133.01116943359375
2017-08-04 20:54:00,127.4974136352539
2017-08-04 20:54:01,127.56227111816406
2017-08-04 20:54:02,127.56227111816406
2017-08-04 20:54:03,127.4974136352539
2017-08-04 20:54:04,127.4974136352539
2017-08-04 20:54:05,127.4974136352539
2017-08-04 20:54:06,127.4974136352539
2017-08-04 20:54:07,127.43254089355469
2017-08-04 20:54:08,127.43254089355469
2017-08-04 21:03:59,126.6606216430664
2017-08-04 21:04:00,126.6606216430664
