time,value
2017-06-01 00:06:08,138.20057678222656
2017-06-01 04:47:12,136.85781860351562
2017-06-01 04:47:13,136.79293823242188
2017-06-01 04:47:14,136.85781860351562
2017-06-01 04:47:15,136.9226837158203
2017-06-01 04:47:16,136.98106384277344
2017-06-01 04:47:17,136.85781860351562
2017-06-01 04:47:18,136.9226837158203
2017-06-01 04:47:19,136.9226837158203
2017-06-01 04:47:20,136.85781860351562
2017-06-01 04:47:21,136.9226837158203
2017-06-01 04:47:22,136.9226837158203
2017-06-01 04:47:23,136.85781860351562
2017-06-01 04:47:24,136.9226837158203
2017-06-01 04:57:12,136.79293823242188
2017-06-01 04:57:13,136.79293823242188
2017-06-01 04:57:14,136.79293823242188
2017-06-01 04:57:15,136.72808837890625
2017-06-01 04:57:16,136.79293823242188
2017-06-01 09:18:58,134.61338806152344
2017-06-01 17:18:58,136.9226837158203
2017-06-01 22:38:11,143.96730041503906
2017-06-02 03:44:42,131.1494598388672
2017-06-02 06:27:18,129.22938537597656
2017-06-02 06:27:18,129.22938537597656
2017-06-02 06:27:20,129.22938537597656
2017-06-02 06:27:20,129.22938537597656
2017-06-02 06:27:22,129.22938537597656
2017-06-02 06:27:22,129.22938537597656
2017-06-02 06:27:24,129.1645050048828
2017-06-02 06:27:24,129.22938537597656
2017-06-02 06:27:26,129.1645050048828
2017-06-02 06:27:26,129.22938537597656
2017-06-02 06:27:28,129.1645050048828
2017-06-02 06:27:28,129.1645050048828
2017-06-02 06:27:30,129.22938537597656
2017-06-02 06:37:18,129.2942352294922
2017-06-02 06:37:19,129.22938537597656
2017-06-02 06:37:20,129.2942352294922
2017-06-02 06:37:21,129.22938537597656
2017-06-02 09:40:37,136.5983428955078
2017-06-02 14:54:11,145.76414489746094
2017-06-02 17:30:40,145.89389038085938
2017-06-02 19:45:08,146.34146118164062
2017-06-03 00:44:12,138.0708465576172
2017-06-03 05:47:18,133.71173095703125
2017-06-03 05:47:19,133.65335083007812
2017-06-03 05:47:20,133.71173095703125
2017-06-03 05:47:21,133.71173095703125
2017-06-03 05:47:22,133.65335083007812
2017-06-03 05:47:23,133.71173095703125
2017-06-03 05:47:24,133.65335083007812
2017-06-03 05:47:25,133.71173095703125
2017-06-03 05:47:26,133.71173095703125
2017-06-03 05:57:18,133.71173095703125
2017-06-03 05:57:19,133.65335083007812
2017-06-03 05:57:20,133.65335083007812
2017-06-03 05:57:21,133.65335083007812
2017-06-03 05:57:22,133.71173095703125
2017-06-03 05:57:23,133.71173095703125
2017-06-03 05:57:24,133.65335083007812
2017-06-03 05:57:25,133.65335083007812
2017-06-03 08:02:26,137.2405242919922
2017-06-03 11:21:51,144.4862518310547
2017-06-03 14:40:10,143.96730041503906
2017-06-03 17:07:23,142.55967712402344
2017-06-03 18:28:34,144.42138671875
2017-06-03 22:50:23,141.02232360839844
2017-06-04 06:50:22,140.380126953125
2017-06-04 08:17:25,139.67306518554688
2017-06-04 08:17:26,139.54983520507812
2017-06-04 08:17:27,139.61468505859375
2017-06-04 08:17:28,139.67306518554688
2017-06-04 08:17:29,139.61468505859375
