time,value
2017-09-01 02:08:55,0.04459545016288757
2017-09-01 09:09:28,0.0040531158447265625
2017-09-01 09:09:29,0.04459545016288757
2017-09-01 09:09:30,0.04459545016288757
2017-09-01 09:09:31,0.04459545016288757
2017-09-01 09:09:32,0.04459545016288757
2017-09-01 09:09:33,0.04459545016288757
2017-09-01 09:28:58,0.04459545016288757
2017-09-01 17:28:57,0.04459545016288757
2017-09-02 01:28:57,0.04459545016288757
2017-09-02 09:28:56,0.04459545016288757
2017-09-02 11:19:04,0.04459545016288757
2017-09-02 11:19:05,0.08513778448104858
2017-09-02 11:19:06,0.04459545016288757
2017-09-02 11:19:07,0.08513778448104858
2017-09-02 19:19:07,0.0040531158447265625
2017-09-03 03:19:07,0.04459545016288757
2017-09-03 10:39:04,0.04459545016288757
2017-09-03 10:39:05,0.04459545016288757
2017-09-03 10:39:06,0.04459545016288757
2017-09-03 10:39:07,0.04459545016288757
2017-09-03 10:39:08,0.04459545016288757
2017-09-03 10:39:09,0.04459545016288757
2017-09-03 18:39:09,0.04459545016288757
2017-09-04 02:39:08,0.04459545016288757
2017-09-04 10:39:07,0.04459545016288757
2017-09-04 12:19:09,0.0040531158447265625
2017-09-04 12:19:10,0.0040531158447265625
2017-09-04 12:19:11,0.0040531158447265625
2017-09-04 12:19:12,0.0040531158447265625
2017-09-04 12:19:13,0.04459545016288757
2017-09-04 12:29:09,0.04459545016288757
2017-09-04 12:29:10,0.0040531158447265625
2017-09-04 12:29:11,0.04459545016288757
2017-09-04 12:29:12,0.0040531158447265625
2017-09-04 12:29:13,0.0040531158447265625
2017-09-04 12:29:14,0.04459545016288757
2017-09-04 12:29:15,0.0040531158447265625
2017-09-04 12:29:16,0.0040531158447265625
2017-09-04 12:29:17,0.0040531158447265625
2017-09-04 12:29:18,0.0040531158447265625
2017-09-04 12:29:19,0.0040531158447265625
2017-09-04 12:39:11,0.04459545016288757
2017-09-04 20:39:11,0.04459545016288757
2017-09-05 04:39:10,0.04459545016288757
2017-09-05 11:46:48,0.04459545016288757
2017-09-05 11:49:14,0.08513778448104858
2017-09-05 11:59:11,0.0040531158447265625
2017-09-05 11:59:12,0.04459545016288757
2017-09-05 11:59:13,0.08513778448104858
2017-09-05 11:59:14,0.0040531158447265625
2017-09-05 11:59:15,0.08513778448104858
2017-09-05 11:59:16,0.04459545016288757
2017-09-05 11:59:17,0.04459545016288757
2017-09-05 11:59:18,0.04459545016288757
2017-09-05 11:59:19,0.04459545016288757
2017-09-05 11:59:20,0.04459545016288757
2017-09-05 11:59:21,0.04459545016288757
2017-09-05 11:59:22,0.08513778448104858
2017-09-05 11:59:23,0.04459545016288757
2017-09-05 11:59:24,0.04459545016288757
2017-09-05 11:59:25,0.04459545016288757
2017-09-05 12:09:11,0.08513778448104858
2017-09-05 12:09:12,0.04459545016288757
2017-09-05 12:09:13,0.04459545016288757
2017-09-05 12:09:14,0.08513778448104858
2017-09-05 20:09:14,0.0040531158447265625
2017-09-06 04:09:13,0.04459545016288757
2017-09-06 10:39:57,0.04459545016288757
2017-09-06 10:39:58,0.04459545016288757
2017-09-06 10:39:59,0.04459545016288757
2017-09-06 10:40:00,0.04459545016288757
2017-09-06 10:40:01,0.04459545016288757
2017-09-06 10:40:02,0.04459545016288757
2017-09-06 10:40:03,0.04459545016288757
2017-09-06 10:40:04,0.04459545016288757
