time,value
2017-07-01 00:40:46,136.98106384277344
2017-07-01 01:27:17,135.76805114746094
2017-07-01 05:35:22,138.39517211914062
2017-07-01 06:14:43,137.68812561035156
2017-07-01 07:26:31,138.46005249023438
2017-07-01 08:28:54,131.1494598388672
2017-07-01 09:22:17,136.46861267089844
2017-07-01 11:47:19,130.5721435546875
2017-07-01 13:42:56,134.93124389648438
2017-07-01 15:04:59,131.27919006347656
2017-07-01 15:32:43,136.0858917236328
2017-07-01 18:02:31,138.84275817871094
2017-07-01 18:50:30,138.20057678222656
2017-07-01 19:16:49,136.79293823242188
2017-07-01 19:20:17,136.46861267089844
2017-07-01 19:20:17,136.46861267089844
2017-07-01 19:20:18,136.46861267089844
2017-07-01 19:20:19,136.53347778320312
2017-07-01 19:20:20,136.53347778320312
2017-07-01 19:20:22,136.53347778320312
2017-07-01 19:30:17,136.28048706054688
2017-07-01 19:30:18,136.28048706054688
2017-07-01 19:30:19,136.28048706054688
2017-07-01 19:30:20,136.28048706054688
2017-07-01 19:30:21,136.2156219482422
2017-07-01 19:30:22,136.28048706054688
2017-07-01 19:30:23,136.28048706054688
2017-07-01 19:30:24,136.28048706054688
2017-07-01 19:30:25,136.28048706054688
2017-07-01 19:30:26,136.28048706054688
2017-07-01 19:40:17,138.77789306640625
2017-07-01 20:50:09,135.44369506835938
2017-07-01 21:20:14,137.37026977539062
2017-07-01 23:10:46,136.28048706054688
2017-07-02 00:14:21,133.32901000976562
2017-07-02 00:35:24,135.31396484375
2017-07-02 01:09:20,135.44369506835938
2017-07-02 01:59:09,136.1507568359375
2017-07-02 02:38:41,136.34536743164062
2017-07-02 03:32:05,137.4351348876953
2017-07-02 05:17:57,133.84146118164062
2017-07-02 06:14:01,128.905029296875
2017-07-02 06:46:54,132.4987030029297
2017-07-02 08:52:33,134.10093688964844
2017-07-02 11:50:07,132.81655883789062
2017-07-02 14:57:14,137.81785583496094
2017-07-02 16:07:07,138.77789306640625
2017-07-02 18:51:01,140.7044677734375
2017-07-02 19:00:17,137.04592895507812
2017-07-02 19:00:18,137.04592895507812
2017-07-02 19:00:19,137.04592895507812
2017-07-02 19:00:20,137.04592895507812
2017-07-02 19:00:21,137.04592895507812
2017-07-02 19:00:22,137.04592895507812
2017-07-02 19:00:23,137.04592895507812
2017-07-02 19:00:24,137.04592895507812
2017-07-02 19:00:25,137.04592895507812
2017-07-02 19:00:26,137.04592895507812
2017-07-02 19:00:27,137.04592895507812
2017-07-02 19:00:28,137.04592895507812
2017-07-02 19:00:29,136.98106384277344
2017-07-02 19:00:30,137.04592895507812
2017-07-02 19:00:31,137.04592895507812
2017-07-02 19:10:18,132.1094970703125
2017-07-02 19:10:19,132.17437744140625
2017-07-02 19:10:20,132.17437744140625
2017-07-02 20:43:51,133.65335083007812
2017-07-03 00:41:29,134.10093688964844
2017-07-03 02:20:30,135.8912811279297
2017-07-03 03:51:50,137.37026977539062
2017-07-03 05:40:28,139.0957489013672
2017-07-03 06:45:52,132.9462890625
2017-07-03 07:07:44,129.1645050048828
2017-07-03 11:22:45,125.51245880126953
2017-07-03 17:45:44,126.72547912597656
2017-07-03 19:10:32,133.776611328125
2017-07-03 19:58:21,132.4987030029297
2017-07-03 20:50:25,133.32901000976562
2017-07-03 20:50:26,133.32901000976562
2017-07-03 20:50:26,133.32901000976562
2017-07-03 20:50:27,133.39389038085938
2017-07-03 20:50:28,133.39389038085938
2017-07-03 20:50:29,133.32901000976562
2017-07-03 20:50:30,133.39389038085938
2017-07-03 20:50:32,133.39389038085938
2017-07-03 20:50:33,133.39389038085938
2017-07-03 20:50:33,133.39389038085938
2017-07-03 22:06:54,134.1658172607422
2017-07-03 22:47:22,134.74313354492188
2017-07-03 23:15:29,134.03607177734375
2017-07-04 00:27:56,136.85781860351562
2017-07-04 00:40:50,133.52362060546875
2017-07-04 01:01:03,133.52362060546875
2017-07-04 01:15:05,134.03607177734375
2017-07-04 01:28:52,135.1258544921875
2017-07-04 02:07:29,138.0708465576172
2017-07-04 03:22:05,139.61468505859375
2017-07-05 03:05:45,121.21821594238281
2017-07-05 03:15:22,121.73067474365234
2017-07-05 03:15:23,121.66580963134766
2017-07-05 03:15:24,121.73067474365234
2017-07-05 03:15:25,121.73067474365234
2017-07-05 03:15:26,121.66580963134766
2017-07-05 03:15:27,121.73067474365234
2017-07-05 03:15:28,121.73067474365234
2017-07-05 03:15:29,121.73067474365234
2017-07-05 03:15:30,121.66580963134766
2017-07-05 03:15:31,121.66580963134766
2017-07-05 03:15:32,121.73067474365234
2017-07-05 03:15:33,121.73067474365234
2017-07-05 03:15:34,121.66580963134766
2017-07-05 03:15:35,121.73067474365234
2017-07-05 03:15:36,121.73067474365234
2017-07-05 03:15:37,121.73067474365234
2017-07-05 03:34:52,120.25169372558594
2017-07-05 03:34:53,120.25169372558594
2017-07-05 03:34:54,120.25169372558594
2017-07-05 03:34:55,120.25169372558594
2017-07-05 03:34:56,120.18682098388672
2017-07-05 03:34:57,120.25169372558594
2017-07-05 03:34:58,120.25169372558594
2017-07-05 03:34:59,120.18682098388672
2017-07-05 03:35:00,120.25169372558594
2017-07-05 09:22:09,121.02362060546875
2017-07-05 13:19:19,125.05838775634766
2017-07-05 17:59:45,126.21302795410156
2017-07-05 22:59:22,124.35781860351562
2017-07-06 00:27:46,124.93513488769531
2017-07-06 04:20:49,122.17825317382812
2017-07-06 05:14:57,124.35781860351562
2017-07-06 05:14:58,124.35781860351562
2017-07-06 05:14:59,124.35781860351562
2017-07-06 05:15:00,124.35781860351562
2017-07-06 05:15:01,124.35781860351562
2017-07-06 05:15:02,124.35781860351562
2017-07-06 06:18:20,123.5210189819336
2017-07-06 08:26:01,123.8453598022461
2017-07-06 09:08:55,124.42268371582031
2017-07-06 09:45:02,121.15335083007812
2017-07-06 11:32:47,129.2942352294922
2017-07-06 13:43:16,133.52362060546875
2017-07-06 14:13:55,132.8814239501953
2017-07-06 19:56:26,143.0721435546875
2017-07-07 01:58:30,141.27529907226562
2017-07-07 03:01:37,134.93124389648438
2017-07-07 04:34:58,134.28904724121094
2017-07-07 04:34:59,134.28904724121094
2017-07-07 04:35:00,134.22418212890625
2017-07-07 04:35:01,134.28904724121094
2017-07-07 04:35:02,134.28904724121094
2017-07-07 04:35:03,134.22418212890625
2017-07-07 04:35:04,134.22418212890625
2017-07-07 06:05:47,131.4738006591797
2017-07-07 08:09:29,134.8663787841797
2017-07-07 10:37:07,129.92994689941406
2017-07-07 13:14:56,132.30410766601562
2017-07-07 14:06:05,128.45745849609375
2017-07-07 14:42:23,129.87156677246094
2017-07-07 15:14:28,136.53347778320312
2017-07-07 15:53:55,137.4351348876953
2017-07-07 16:33:58,134.99610900878906
2017-07-07 16:58:18,138.97250366210938
2017-07-07 17:59:40,140.18551635742188
2017-07-07 18:15:10,140.18551635742188
2017-07-07 19:56:14,134.74313354492188
2017-07-07 20:52:54,132.6219482421875
2017-07-07 22:40:50,133.07601928710938
2017-07-08 01:39:12,137.81785583496094
2017-07-08 02:02:47,136.79293823242188
2017-07-08 03:05:52,135.5734405517578
2017-07-08 04:15:26,134.99610900878906
2017-07-08 05:10:52,135.95616149902344
2017-07-08 05:53:44,138.00596618652344
2017-07-08 06:20:23,136.28048706054688
2017-07-08 06:45:05,134.48365783691406
2017-07-08 06:45:06,134.48365783691406
2017-07-08 06:45:07,134.48365783691406
2017-07-08 06:45:08,134.48365783691406
2017-07-08 06:45:09,134.48365783691406
2017-07-08 06:45:10,134.48365783691406
2017-07-08 08:19:20,134.1658172607422
2017-07-08 09:02:46,131.3440704345703
2017-07-08 09:38:49,132.8814239501953
2017-07-08 13:03:43,129.41749572753906
2017-07-08 13:39:26,132.433837890625
2017-07-08 16:35:51,133.26414489746094
2017-07-08 21:06:38,132.1094970703125
2017-07-08 22:42:46,129.54722595214844
2017-07-09 00:53:36,126.47249603271484
2017-07-09 03:03:38,129.48236083984375
2017-07-09 06:05:05,129.22938537597656
2017-07-09 06:05:06,129.22938537597656
2017-07-09 06:05:07,129.22938537597656
2017-07-09 06:05:08,129.22938537597656
2017-07-09 06:05:09,129.22938537597656
2017-07-09 06:05:10,129.22938537597656
2017-07-09 06:15:06,129.2942352294922
2017-07-09 06:15:07,129.2942352294922
2017-07-09 06:15:08,129.2942352294922
2017-07-09 06:15:09,129.2942352294922
2017-07-09 06:15:10,129.35911560058594
2017-07-09 06:15:11,129.2942352294922
2017-07-09 06:15:12,129.35911560058594
2017-07-09 06:15:13,129.2942352294922
2017-07-09 06:15:14,129.2942352294922
2017-07-09 06:15:15,129.2942352294922
2017-07-09 06:15:16,129.2942352294922
2017-07-09 06:25:06,129.6769561767578
2017-07-09 07:56:27,133.32901000976562
2017-07-09 09:11:33,133.776611328125
2017-07-09 10:53:54,138.13571166992188
2017-07-09 14:11:40,140.6396026611328
2017-07-09 17:33:09,143.71432495117188
2017-07-09 20:28:00,137.88272094726562
2017-07-09 21:37:26,133.71173095703125
2017-07-09 23:55:12,133.26414489746094
2017-07-10 01:19:50,133.26414489746094
2017-07-10 02:47:30,133.01116943359375
2017-07-10 05:12:17,133.65335083007812
2017-07-10 06:37:03,132.81655883789062
2017-07-10 06:52:43,129.22938537597656
2017-07-10 08:05:12,132.6219482421875
2017-07-10 08:05:13,132.6219482421875
2017-07-10 08:05:14,132.6219482421875
2017-07-10 08:05:15,132.68682861328125
2017-07-10 08:05:16,132.6219482421875
2017-07-10 08:05:17,132.68682861328125
2017-07-10 08:05:18,132.6219482421875
2017-07-10 08:05:19,132.6219482421875
2017-07-10 08:05:20,132.6219482421875
2017-07-10 08:05:21,132.6219482421875
