time,value
2017-10-01 01:01:48,18.2996883392334
2017-10-01 01:01:49,18.29190444946289
2017-10-01 01:01:50,18.2996883392334
2017-10-01 01:01:51,18.284122467041016
2017-10-01 01:01:52,18.2996883392334
2017-10-01 01:01:53,18.23040771484375
2017-10-01 01:01:54,18.284122467041016
2017-10-01 01:01:55,18.30747413635254
2017-10-01 01:01:56,18.24597930908203
2017-10-01 01:01:57,18.24597930908203
2017-10-01 01:01:58,18.222625732421875
2017-10-01 01:01:59,18.268552780151367
2017-10-01 01:02:00,18.276336669921875
2017-10-01 01:02:00,18.24597930908203
2017-10-01 01:02:02,18.276336669921875
2017-10-01 01:11:48,18.276336669921875
2017-10-01 01:11:49,18.23040771484375
2017-10-01 01:11:50,18.23040771484375
2017-10-01 01:42:41,18.268552780151367
2017-10-01 02:01:42,18.15334701538086
2017-10-01 02:30:13,18.137781143188477
2017-10-01 02:36:27,18.183706283569336
2017-10-01 03:10:50,18.199275970458984
2017-10-01 03:32:09,18.122211456298828
2017-10-01 03:49:06,18.199275970458984
2017-10-01 03:51:22,18.137781143188477
2017-10-01 04:50:54,18.107419967651367
2017-10-01 07:09:27,18.007007598876953
2017-10-01 07:30:07,18.129993438720703
2017-10-01 07:59:02,18.01479148864746
2017-10-01 08:05:33,18.129993438720703
2017-10-01 08:30:20,18.122211456298828
2017-10-01 08:30:21,1.00103759765625
2017-10-01 08:30:22,18.15334701538086
2017-10-01 08:34:16,18.099637985229492
2017-10-01 08:34:17,17.507266998291016
2017-10-01 08:34:18,18.214841842651367
2017-10-01 08:38:41,18.14556312561035
2017-10-01 09:22:20,18.15334701538086
2017-10-01 09:39:01,18.076284408569336
2017-10-01 09:50:04,18.15334701538086
2017-10-01 09:50:05,0.0007781982421875
2017-10-01 09:50:06,18.129993438720703
2017-10-01 12:52:41,18.330047607421875
2017-10-01 14:26:01,18.314477920532227
2017-10-01 21:26:25,18.36118507385254
2017-10-01 23:46:07,18.314477920532227
2017-10-02 00:21:49,18.330047607421875
2017-10-02 00:21:50,18.383756637573242
2017-10-02 00:21:51,18.39154052734375
2017-10-02 00:21:52,18.322261810302734
2017-10-02 00:21:53,18.368968963623047
2017-10-02 00:21:54,18.39154052734375
2017-10-02 00:21:55,18.345617294311523
2017-10-02 00:21:56,18.39154052734375
2017-10-02 00:21:57,18.33782958984375
2017-10-02 00:21:58,18.375972747802734
2017-10-02 00:21:59,18.383756637573242
2017-10-02 00:22:00,18.345617294311523
2017-10-02 00:22:01,18.33782958984375
2017-10-02 00:22:02,18.422677993774414
2017-10-02 00:31:48,18.345617294311523
2017-10-02 00:31:49,18.368968963623047
2017-10-02 00:31:50,18.40711212158203
2017-10-02 00:31:51,18.345617294311523
2017-10-02 03:03:02,18.284122467041016
2017-10-02 03:38:19,18.24597930908203
2017-10-02 03:38:20,15.722367286682129
2017-10-02 03:38:21,18.199275970458984
2017-10-02 03:52:00,18.176700592041016
2017-10-02 04:01:45,18.176700592041016
2017-10-02 04:27:35,18.099637985229492
2017-10-02 04:37:55,17.999221801757812
2017-10-02 04:43:26,18.022573471069336
2017-10-02 05:01:40,17.991437911987305
2017-10-02 05:09:32,17.984432220458984
2017-10-02 05:20:52,18.007007598876953
2017-10-02 06:09:39,17.95329475402832
2017-10-02 07:16:56,18.022573471069336
2017-10-02 07:49:28,18.022573471069336
2017-10-02 09:06:18,17.999221801757812
2017-10-02 09:10:53,17.95329475402832
2017-10-02 09:22:26,18.007007598876953
2017-10-02 09:52:17,18.04592514038086
2017-10-02 10:13:26,17.991437911987305
2017-10-02 11:00:48,17.937726974487305
2017-10-02 11:13:08,18.007007598876953
2017-10-02 11:23:17,18.038143157958984
2017-10-02 11:37:12,17.999221801757812
2017-10-02 11:48:13,17.968862533569336
2017-10-02 11:51:51,17.90736961364746
2017-10-02 11:51:52,6.2389726638793945
2017-10-02 11:51:53,17.984432220458984
2017-10-02 12:03:09,17.984432220458984
2017-10-02 12:31:53,17.991437911987305
2017-10-02 13:01:14,18.076284408569336
2017-10-02 14:44:42,18.068500518798828
2017-10-02 15:34:41,18.052932739257812
2017-10-02 15:34:42,7.422937870025635
2017-10-02 15:34:43,18.052932739257812
2017-10-02 15:34:47,18.122211456298828
2017-10-02 15:34:48,1.3925793170928955
2017-10-02 15:34:49,18.030359268188477
2017-10-02 15:42:38,18.022573471069336
2017-10-02 15:42:39,13.661130905151367
2017-10-02 15:42:40,18.022573471069336
2017-10-02 16:13:00,18.038143157958984
2017-10-02 16:40:56,18.030359268188477
2017-10-02 16:40:57,0.07784128189086914
2017-10-02 16:40:58,18.022573471069336
2017-10-02 17:05:31,18.030359268188477
2017-10-02 17:28:10,18.022573471069336
2017-10-02 17:36:06,18.01479148864746
2017-10-02 17:47:59,18.060714721679688
2017-10-02 17:51:27,17.999221801757812
2017-10-02 18:02:03,17.984432220458984
2017-10-02 18:06:57,18.08406639099121
2017-10-02 18:07:55,18.076284408569336
2017-10-02 18:11:42,18.01479148864746
2017-10-02 18:21:02,18.060714721679688
2017-10-02 18:33:17,18.052932739257812
2017-10-02 18:50:05,18.01479148864746
2017-10-02 19:03:11,17.976648330688477
2017-10-02 19:09:31,17.984432220458984
2017-10-02 19:15:02,18.030359268188477
2017-10-02 19:22:28,17.968862533569336
2017-10-02 19:38:10,17.984432220458984
2017-10-02 19:44:04,17.96108055114746
2017-10-02 19:54:59,18.007007598876953
2017-10-02 20:02:22,17.89958381652832
2017-10-02 20:14:00,18.01479148864746
2017-10-02 21:24:34,17.92215919494629
2017-10-02 21:38:38,17.976648330688477
2017-10-02 23:07:56,17.991437911987305
2017-10-03 02:11:55,17.92215919494629
2017-10-03 02:11:56,17.915151596069336
2017-10-03 02:11:57,17.937726974487305
2017-10-03 02:11:58,17.929943084716797
2017-10-03 02:11:59,17.945510864257812
2017-10-03 02:12:00,17.915151596069336
2017-10-03 02:12:01,17.884016036987305
2017-10-03 02:12:02,17.891799926757812
2017-10-03 02:12:03,17.937726974487305
2017-10-03 02:12:04,17.87623405456543
2017-10-03 02:12:05,17.90736961364746
2017-10-03 02:12:06,17.891799926757812
2017-10-03 02:12:07,17.90736961364746
2017-10-03 02:21:55,17.92215919494629
2017-10-03 02:21:55,17.90736961364746
2017-10-03 02:21:57,17.915151596069336
2017-10-03 02:21:57,17.891799926757812
2017-10-03 02:21:59,17.915151596069336
2017-10-03 02:21:59,17.89958381652832
2017-10-03 02:22:01,17.92215919494629
2017-10-03 08:37:35,17.937726974487305
2017-10-03 15:46:07,18.030359268188477
2017-10-03 23:46:06,17.991437911987305
2017-10-04 02:01:57,17.976648330688477
2017-10-04 02:01:58,18.038143157958984
2017-10-04 02:01:59,17.999221801757812
2017-10-04 02:02:00,17.945510864257812
2017-10-04 02:02:01,18.060714721679688
2017-10-04 02:02:02,18.007007598876953
2017-10-04 02:02:03,18.01479148864746
2017-10-04 02:02:04,18.01479148864746
2017-10-04 02:11:57,17.999221801757812
2017-10-04 02:11:58,18.007007598876953
2017-10-04 02:11:59,17.976648330688477
2017-10-04 02:12:00,18.038143157958984
2017-10-04 02:12:01,18.01479148864746
2017-10-04 02:12:02,17.991437911987305
2017-10-04 02:12:03,18.007007598876953
2017-10-04 02:12:04,18.01479148864746
2017-10-04 02:12:05,17.999221801757812
2017-10-04 02:21:57,18.04592514038086
2017-10-04 10:21:56,18.007007598876953
2017-10-04 13:31:10,18.08406639099121
2017-10-04 13:31:48,18.745718002319336
2017-10-04 13:33:07,17.90736961364746
2017-10-04 18:40:43,17.845874786376953
2017-10-04 21:32:08,17.90736961364746
2017-10-04 22:56:15,17.891799926757812
2017-10-05 02:10:41,17.86844825744629
2017-10-05 02:30:09,17.95329475402832
2017-10-05 02:43:47,17.89958381652832
2017-10-05 03:00:57,17.86844825744629
2017-10-05 03:25:16,17.945510864257812
2017-10-05 04:12:02,17.95329475402832
2017-10-05 04:12:03,17.95329475402832
2017-10-05 04:12:04,17.976648330688477
2017-10-05 04:12:05,17.96108055114746
2017-10-05 04:12:06,17.891799926757812
2017-10-05 04:12:07,17.976648330688477
2017-10-05 04:31:32,17.95329475402832
2017-10-05 04:49:20,18.007007598876953
2017-10-05 05:25:49,18.01479148864746
2017-10-05 05:34:44,17.976648330688477
2017-10-05 06:03:16,17.95329475402832
2017-10-05 06:21:46,17.968862533569336
2017-10-05 06:57:31,17.999221801757812
2017-10-05 07:01:39,17.92215919494629
2017-10-05 07:29:51,17.999221801757812
2017-10-05 07:41:58,18.007007598876953
2017-10-05 07:41:59,0.2778933048248291
2017-10-05 07:42:00,17.89958381652832
2017-10-05 07:52:14,17.976648330688477
2017-10-05 08:05:41,18.007007598876953
2017-10-05 08:41:14,17.999221801757812
2017-10-05 08:59:50,17.945510864257812
2017-10-05 08:59:51,0.016346454620361328
2017-10-05 08:59:52,17.86844825744629
2017-10-05 09:15:35,17.92215919494629
2017-10-05 09:39:36,18.007007598876953
2017-10-05 09:49:22,17.968862533569336
2017-10-05 10:11:28,18.01479148864746
2017-10-05 10:11:29,0.0007781982421875
2017-10-05 10:11:30,18.060714721679688
2017-10-05 10:23:04,18.038143157958984
2017-10-05 10:47:49,18.007007598876953
2017-10-05 10:47:50,4.661909580230713
2017-10-05 10:47:51,18.007007598876953
2017-10-05 11:30:23,18.076284408569336
2017-10-05 11:30:24,0.6312918663024902
2017-10-05 11:30:25,18.038143157958984
2017-10-05 12:14:18,18.038143157958984
2017-10-05 12:14:19,2.4932541847229004
2017-10-05 12:14:20,18.022573471069336
2017-10-05 12:32:36,18.08406639099121
2017-10-05 12:32:37,0.0007781982421875
2017-10-05 12:32:38,18.04592514038086
2017-10-05 12:39:17,18.068500518798828
2017-10-05 12:39:18,10.215102195739746
2017-10-05 12:39:19,18.04592514038086
2017-10-05 12:41:40,18.076284408569336
2017-10-05 12:41:41,0.024130582809448242
2017-10-05 12:41:42,18.04592514038086
2017-10-05 12:42:45,18.08406639099121
2017-10-05 12:42:46,17.437986373901367
2017-10-05 12:42:47,17.999221801757812
