time,value
2017-05-01 00:00:00,1.0626214742660522
2017-05-01 18:00:00,1.0626214742660522
2017-05-02 12:00:00,0.8872925639152527
2017-05-03 06:00:00,1.4229265451431274
2017-05-04 00:00:00,1.3900343179702759
2017-05-04 18:00:00,0.9548764228820801
2017-05-05 12:00:00,0.9415201544761658
2017-05-06 06:00:00,1.0320836305618286
2017-05-07 00:00:00,2.1674160957336426
2017-05-07 18:00:00,1.480240821838379
2017-05-08 12:00:00,1.2409915924072266
2017-05-09 06:00:00,1.3334628343582153
2017-05-10 00:00:00,1.4268454313278198
2017-05-10 18:00:00,1.655870795249939
2017-05-11 12:00:00,1.2969136238098145
2017-05-12 06:00:00,1.1283462047576904
2017-05-13 00:00:00,2.405374526977539
2017-05-13 18:00:00,1.6839526891708374
2017-05-14 12:00:00,1.2548975944519043
2017-05-15 06:00:00,1.2548975944519043
2017-05-16 00:00:00,1.2548975944519043
2017-05-16 18:00:00,1.2548975944519043
2017-05-17 12:00:00,1.2548975944519043
2017-05-18 06:00:00,1.2548975944519043
2017-05-19 00:00:00,1.2548975944519043
2017-05-19 18:00:00,1.2548975944519043
2017-05-20 12:00:00,1.2548975944519043
2017-05-21 06:00:00,1.2548975944519043
2017-05-22 00:00:00,1.2548975944519043
2017-05-22 18:00:00,1.2548975944519043
2017-05-23 12:00:00,1.2548975944519043
2017-05-24 06:00:00,1.2548975944519043
2017-05-25 00:00:00,1.2548975944519043
2017-05-25 18:00:00,1.2548975944519043
2017-05-26 12:00:00,1.2548975944519043
2017-05-27 06:00:00,1.2548975944519043
2017-05-28 00:00:00,1.2548975944519043
2017-05-28 18:00:00,1.2548975944519043
2017-05-29 12:00:00,1.2548975944519043
2017-05-30 06:00:00,1.2548975944519043
2017-05-31 00:00:00,1.2548975944519043
2017-05-31 18:00:00,1.2548975944519043
2017-06-01 12:00:00,0.36814501881599426
2017-06-02 06:00:00,0.2344336062669754
2017-06-03 00:00:00,0.3084607422351837
2017-06-03 18:00:00,0.33909717202186584
2017-06-04 12:00:00,0.2987338602542877
2017-06-05 06:00:00,0.24701182544231415
2017-06-06 00:00:00,0.3110229969024658
2017-06-06 18:00:00,0.2698189616203308
2017-06-07 12:00:00,0.27603286504745483
2017-06-08 06:00:00,0.2983839511871338
2017-06-09 00:00:00,0.3352026641368866
2017-06-09 18:00:00,0.263595849275589
2017-06-10 12:00:00,0.2753921449184418
2017-06-11 06:00:00,0.26385045051574707
2017-06-12 00:00:00,0.3192063570022583
2017-06-12 18:00:00,0.26722511649131775
2017-06-13 12:00:00,0.24181480705738068
2017-06-14 06:00:00,0.2802201211452484
2017-06-15 00:00:00,0.2729097604751587
2017-06-15 18:00:00,0.9426128268241882
2017-06-16 12:00:00,0.3287283480167389
2017-06-17 06:00:00,0.24984203279018402
2017-06-18 00:00:00,1.152245044708252
2017-06-18 18:00:00,1.1162153482437134
2017-06-19 12:00:00,0.24102436006069183
2017-06-20 06:00:00,0.21741028130054474
2017-06-21 00:00:00,0.221746563911438
2017-06-21 18:00:00,0.22099049389362335
2017-06-22 12:00:00,0.3055395185947418
2017-06-23 06:00:00,1.0114343166351318
2017-06-24 00:00:00,0.35524043440818787
2017-06-24 18:00:00,0.35299310088157654
2017-06-25 12:00:00,0.27579718828201294
2017-06-26 06:00:00,0.24535346031188965
2017-06-27 00:00:00,0.273318886756897
2017-06-27 18:00:00,0.23931948840618134
2017-06-28 12:00:00,0.2824438810348511
2017-06-29 06:00:00,0.284450888633728
2017-06-30 00:00:00,0.34067216515541077
2017-06-30 18:00:00,0.321389377117157
2017-07-01 12:00:00,0.3119034767150879
2017-07-02 06:00:00,0.33179807662963867
2017-07-03 00:00:00,0.3349791467189789
2017-07-03 18:00:00,0.26337480545043945
2017-07-04 12:00:00,0.26351580023765564
2017-07-05 06:00:00,0.26702985167503357
2017-07-06 00:00:00,0.2988603711128235
2017-07-06 18:00:00,1.035910964012146
2017-07-07 12:00:00,1.085810899734497
2017-07-08 06:00:00,1.049851655960083
2017-07-09 00:00:00,1.064778208732605
2017-07-09 18:00:00,1.03714120388031
2017-07-10 12:00:00,1.092858076095581
2017-07-11 06:00:00,0.8394805788993835
2017-07-12 00:00:00,1.3114418983459473
2017-07-12 18:00:00,1.1596198081970215
2017-07-13 12:00:00,1.213524580001831
2017-07-14 06:00:00,1.0125551223754883
2017-07-15 00:00:00,1.0834896564483643
2017-07-15 18:00:00,1.014419674873352
2017-07-16 12:00:00,1.2269937992095947
2017-07-17 06:00:00,1.1657999753952026
2017-07-18 00:00:00,1.0703153610229492
2017-07-18 18:00:00,1.2725239992141724
2017-07-19 12:00:00,1.0141103267669678
2017-07-20 06:00:00,1.011748194694519
2017-07-21 00:00:00,0.4217201769351959
2017-07-21 18:00:00,0.5117631554603577
2017-07-22 12:00:00,0.33619198203086853
2017-07-23 06:00:00,0.5360777974128723
2017-07-24 00:00:00,0.3310701251029968
2017-07-24 18:00:00,0.6230703592300415
2017-07-25 12:00:00,0.7362520694732666
2017-07-26 06:00:00,0.41004857420921326
2017-07-27 00:00:00,0.4825821816921234
2017-07-27 18:00:00,0.4218747615814209
2017-07-28 12:00:00,0.4014052450656891
2017-07-29 06:00:00,0.9457051157951355
2017-07-30 00:00:00,0.9457051157951355
2017-07-30 18:00:00,0.9457051157951355
2017-07-31 12:00:00,0.9457051157951355
2017-08-01 06:00:00,0.9525399804115295
2017-08-02 00:00:00,0.9462249279022217
2017-08-02 18:00:00,0.3361523449420929
2017-08-03 12:00:00,0.3883231580257416
2017-08-04 06:00:00,0.382833331823349
2017-08-05 00:00:00,0.3264272212982178
2017-08-05 18:00:00,0.4185057580471039
2017-08-06 12:00:00,0.5278229713439941
2017-08-07 06:00:00,0.3892386853694916
2017-08-08 00:00:00,0.3629694879055023
