time,value
2017-05-01 00:00:00,0.47735878825187683
2017-05-01 18:00:00,0.47735878825187683
2017-05-02 12:00:00,0.5475380420684814
2017-05-03 06:00:00,0.31640705466270447
2017-05-04 00:00:00,0.4238698482513428
2017-05-04 18:00:00,0.4676271378993988
2017-05-05 12:00:00,0.3896268308162689
2017-05-06 06:00:00,0.3739544451236725
2017-05-07 00:00:00,0.5153141021728516
2017-05-07 18:00:00,0.4889281690120697
2017-05-08 12:00:00,0.5255426168441772
2017-05-09 06:00:00,0.44151636958122253
2017-05-10 00:00:00,0.5313596725463867
2017-05-10 18:00:00,0.4794543981552124
2017-05-11 12:00:00,0.5465272665023804
2017-05-12 06:00:00,0.579566240310669
2017-05-13 00:00:00,0.609473466873169
2017-05-13 18:00:00,0.5399913191795349
2017-05-14 12:00:00,0.5870931148529053
2017-05-15 06:00:00,0.5548024773597717
2017-05-16 00:00:00,0.4949289560317993
2017-05-16 18:00:00,0.043968427926301956
2017-05-17 12:00:00,0.07116743922233582
2017-05-18 06:00:00,0.6377501487731934
2017-05-19 00:00:00,0.5786616206169128
2017-05-19 18:00:00,0.46890565752983093
2017-05-20 12:00:00,0.5196046233177185
2017-05-21 06:00:00,0.44774913787841797
2017-05-22 00:00:00,0.5712999701499939
2017-05-22 18:00:00,0.5471586585044861
2017-05-23 12:00:00,0.5592270493507385
2017-05-24 06:00:00,0.5592270493507385
2017-05-25 00:00:00,0.5462046265602112
2017-05-25 18:00:00,0.5770925283432007
2017-05-26 12:00:00,0.5122170448303223
2017-05-27 06:00:00,0.6107603311538696
2017-05-28 00:00:00,0.5430919528007507
2017-05-28 18:00:00,0.5178093910217285
2017-05-29 12:00:00,0.5708392858505249
2017-05-30 06:00:00,0.518575131893158
2017-05-31 00:00:00,0.57148677110672
2017-05-31 18:00:00,0.57148677110672
2017-06-01 12:00:00,0.5991823673248291
2017-06-02 06:00:00,0.483516663312912
2017-06-03 00:00:00,0.22027413547039032
2017-06-03 18:00:00,0.35893940925598145
2017-06-04 12:00:00,0.33709827065467834
2017-06-05 06:00:00,0.24953071773052216
2017-06-06 00:00:00,0.6436302661895752
2017-06-06 18:00:00,0.5409883856773376
2017-06-07 12:00:00,0.6076422333717346
2017-06-08 06:00:00,0.4235773980617523
2017-06-09 00:00:00,0.2196783572435379
2017-06-09 18:00:00,0.4569198787212372
2017-06-10 12:00:00,0.3409501612186432
2017-06-11 06:00:00,0.40644851326942444
2017-06-12 00:00:00,0.33608710765838623
2017-06-12 18:00:00,0.42811593413352966
2017-06-13 12:00:00,0.5204256772994995
2017-06-14 06:00:00,0.5374167561531067
2017-06-15 00:00:00,0.25006163120269775
2017-06-15 18:00:00,0.29003843665122986
2017-06-16 12:00:00,0.5714625716209412
2017-06-17 06:00:00,0.47741809487342834
2017-06-18 00:00:00,0.423356294631958
2017-06-18 18:00:00,0.58442622423172
2017-06-19 12:00:00,0.5134302973747253
2017-06-20 06:00:00,0.26069170236587524
2017-06-21 00:00:00,0.6343104839324951
2017-06-21 18:00:00,0.24799437820911407
2017-06-22 12:00:00,0.19514109194278717
2017-06-23 06:00:00,0.22078926861286163
2017-06-24 00:00:00,0.40324297547340393
2017-06-24 18:00:00,0.40112218260765076
2017-06-25 12:00:00,0.3612213134765625
2017-06-26 06:00:00,0.21909089386463165
2017-06-27 00:00:00,0.31131303310394287
2017-06-27 18:00:00,0.5478828549385071
2017-06-28 12:00:00,0.2546340525150299
2017-06-29 06:00:00,0.3807776868343353
2017-06-30 00:00:00,0.49254903197288513
2017-06-30 18:00:00,0.4910935163497925
2017-07-01 12:00:00,0.5157972574234009
2017-07-02 06:00:00,0.48719868063926697
2017-07-03 00:00:00,0.3297179639339447
2017-07-03 18:00:00,0.5400484800338745
2017-07-04 12:00:00,0.5433917045593262
2017-07-05 06:00:00,0.49292874336242676
2017-07-06 00:00:00,0.3384833335876465
2017-07-06 18:00:00,0.48426973819732666
2017-07-07 12:00:00,0.4857475757598877
2017-07-08 06:00:00,0.518142819404602
2017-07-09 00:00:00,0.3878307342529297
2017-07-09 18:00:00,0.5308505892753601
2017-07-10 12:00:00,0.5247761607170105
2017-07-11 06:00:00,0.46172234416007996
2017-07-12 00:00:00,0.42265281081199646
2017-07-12 18:00:00,0.5135451555252075
2017-07-13 12:00:00,0.5307014584541321
2017-07-14 06:00:00,0.4944775104522705
2017-07-15 00:00:00,0.48419371247291565
2017-07-15 18:00:00,0.5162855982780457
2017-07-16 12:00:00,0.4751065671443939
2017-07-17 06:00:00,0.521784782409668
2017-07-18 00:00:00,0.36506545543670654
2017-07-18 18:00:00,0.5476256012916565
2017-07-19 12:00:00,0.48122143745422363
2017-07-20 06:00:00,0.5161454677581787
2017-07-21 00:00:00,0.5740008354187012
2017-07-21 18:00:00,0.4827641248703003
2017-07-22 12:00:00,0.5500667691230774
2017-07-23 06:00:00,0.4520176649093628
2017-07-24 00:00:00,0.5470981597900391
2017-07-24 18:00:00,0.5206295251846313
2017-07-25 12:00:00,0.5839518308639526
2017-07-26 06:00:00,0.4804118573665619
2017-07-27 00:00:00,0.5282506346702576
2017-07-27 18:00:00,0.48152709007263184
2017-07-28 12:00:00,0.5075190663337708
2017-07-29 06:00:00,0.5718284845352173
2017-07-30 00:00:00,0.5718284845352173
2017-07-30 18:00:00,0.5718284845352173
2017-07-31 12:00:00,0.5718284845352173
2017-08-01 06:00:00,0.4599626958370209
2017-08-02 00:00:00,0.5884203910827637
2017-08-02 18:00:00,0.4470483064651489
2017-08-03 12:00:00,0.44396695494651794
2017-08-04 06:00:00,0.5522300004959106
2017-08-05 00:00:00,0.5615501999855042
2017-08-05 18:00:00,0.5564396977424622
2017-08-06 12:00:00,0.5159056782722473
2017-08-07 06:00:00,0.4962998926639557
2017-08-08 00:00:00,0.5706588625907898
2017-08-08 18:00:00,0.4744405448436737
2017-08-09 12:00:00,0.4220043122768402
2017-08-10 06:00:00,0.38960814476013184
2017-08-11 00:00:00,0.40142595767974854
2017-08-11 18:00:00,0.3880186080932617
2017-08-12 12:00:00,0.4306589663028717
2017-08-13 06:00:00,0.38300928473472595
2017-08-14 00:00:00,0.38300928473472595
2017-08-14 18:00:00,0.4605769217014313
2017-08-15 12:00:00,0.43247976899147034
2017-08-16 06:00:00,0.46019282937049866
2017-08-17 00:00:00,0.4188157021999359
2017-08-17 18:00:00,0.46883854269981384
2017-08-18 12:00:00,0.5096240639686584
2017-08-19 06:00:00,0.4599308967590332
2017-08-20 00:00:00,0.45751532912254333
2017-08-20 18:00:00,0.457876056432724
2017-08-21 12:00:00,0.49637308716773987
2017-08-22 06:00:00,0.44732585549354553
2017-08-23 00:00:00,0.4544455111026764
2017-08-23 18:00:00,0.42365920543670654
2017-08-24 12:00:00,0.5294428467750549
2017-08-25 06:00:00,0.4672447741031647
2017-08-26 00:00:00,0.4843747317790985
2017-08-26 18:00:00,0.49165546894073486
2017-08-27 12:00:00,0.4259263575077057
2017-08-28 06:00:00,0.4862596094608307
2017-08-29 00:00:00,0.5716750621795654
2017-08-29 18:00:00,0.5471250414848328
2017-08-30 12:00:00,0.40467631816864014
2017-08-31 06:00:00,0.4260963201522827
2017-09-01 00:00:00,0.3634038269519806
2017-09-01 18:00:00,0.4539918005466461
2017-09-02 12:00:00,0.46329283714294434
2017-09-03 06:00:00,0.45180046558380127
2017-09-04 00:00:00,0.39681729674339294
2017-09-04 18:00:00,0.4852357804775238
2017-09-05 12:00:00,0.5225868225097656
2017-09-06 06:00:00,0.502079427242279
2017-09-07 00:00:00,0.5451701879501343
2017-09-07 18:00:00,0.5435923933982849
2017-09-08 12:00:00,0.4819658696651459
2017-09-09 06:00:00,0.4885059893131256
2017-09-10 00:00:00,0.5039131045341492
2017-09-10 18:00:00,0.5198947191238403
2017-09-11 12:00:00,0.47659456729888916
2017-09-12 06:00:00,0.5190447568893433
2017-09-13 00:00:00,0.5311349034309387
2017-09-13 18:00:00,0.48618045449256897
2017-09-14 12:00:00,0.44227829575538635
2017-09-15 06:00:00,0.5500755310058594
2017-09-16 00:00:00,0.4828381836414337
2017-09-16 18:00:00,0.51720130443573
2017-09-17 12:00:00,0.5556709170341492
2017-09-18 06:00:00,0.5791643261909485
2017-09-19 00:00:00,0.5571362972259521
2017-09-19 18:00:00,0.5335259437561035
2017-09-20 12:00:00,0.5587729811668396
2017-09-21 06:00:00,0.48450931906700134
2017-09-22 00:00:00,0.4190085232257843
2017-09-22 18:00:00,0.48265671730041504
2017-09-23 12:00:00,0.4549088478088379
2017-09-24 06:00:00,0.4895115792751312
2017-09-25 00:00:00,0.4842773377895355
2017-09-25 18:00:00,0.5014243721961975
2017-09-26 12:00:00,0.5196239948272705
2017-09-27 06:00:00,0.48865005373954773
2017-09-28 00:00:00,0.424919992685318
2017-09-28 18:00:00,0.42259469628334045
2017-09-29 12:00:00,0.47604671120643616
2017-09-30 06:00:00,0.4774268865585327
2017-10-01 00:00:00,0.479952335357666
2017-10-01 18:00:00,0.5132126808166504
2017-10-02 12:00:00,0.5526021718978882
2017-10-03 06:00:00,0.6023021936416626
2017-10-04 00:00:00,0.6334736347198486
2017-10-04 18:00:00,0.6085752248764038
2017-10-05 12:00:00,0.5410478711128235
2017-10-06 06:00:00,0.44100019335746765
2017-10-07 00:00:00,0.40719303488731384
2017-10-07 18:00:00,0.40565672516822815
2017-10-08 12:00:00,0.4427374601364136
2017-10-09 06:00:00,0.4193830192089081
2017-10-10 00:00:00,0.42526674270629883
2017-10-10 18:00:00,0.4891339838504791
2017-10-11 12:00:00,0.5189577341079712
2017-10-12 06:00:00,0.3844822645187378
2017-10-13 00:00:00,0.43180981278419495
