time,value
2017-05-01 00:00:00,0.47731032967567444
2017-05-01 18:00:00,0.47731032967567444
2017-05-02 12:00:00,0.5079352259635925
2017-05-03 06:00:00,0.30522751808166504
2017-05-04 00:00:00,0.45675036311149597
2017-05-04 18:00:00,0.4674769639968872
2017-05-05 12:00:00,0.39763009548187256
2017-05-06 06:00:00,0.3578866422176361
2017-05-07 00:00:00,0.5012993216514587
2017-05-07 18:00:00,0.4857756793498993
2017-05-08 12:00:00,0.4762817323207855
2017-05-09 06:00:00,0.47699642181396484
2017-05-10 00:00:00,0.44252851605415344
2017-05-10 18:00:00,0.47787538170814514
2017-05-11 12:00:00,0.4758995771408081
2017-05-12 06:00:00,0.5806240439414978
2017-05-13 00:00:00,0.6038445830345154
2017-05-13 18:00:00,0.5415981411933899
2017-05-14 12:00:00,0.5397241711616516
2017-05-15 06:00:00,0.5433725714683533
2017-05-16 00:00:00,0.4834681749343872
2017-05-16 18:00:00,0.04205857589840889
2017-05-17 12:00:00,0.038512952625751495
2017-05-18 06:00:00,0.6597089171409607
2017-05-19 00:00:00,0.574337363243103
2017-05-19 18:00:00,0.4470949172973633
2017-05-20 12:00:00,0.5349072217941284
2017-05-21 06:00:00,0.45978084206581116
2017-05-22 00:00:00,0.544212818145752
2017-05-22 18:00:00,0.5329477190971375
2017-05-23 12:00:00,0.5250853896141052
2017-05-24 06:00:00,0.5250853896141052
2017-05-25 00:00:00,0.5401005744934082
2017-05-25 18:00:00,0.5707131624221802
2017-05-26 12:00:00,0.5438962578773499
2017-05-27 06:00:00,0.5974469780921936
2017-05-28 00:00:00,0.5729133486747742
2017-05-28 18:00:00,0.49593648314476013
2017-05-29 12:00:00,0.571463942527771
2017-05-30 06:00:00,0.5408692955970764
2017-05-31 00:00:00,0.6267271041870117
2017-05-31 18:00:00,0.6267271041870117
2017-06-01 12:00:00,0.5930253863334656
2017-06-02 06:00:00,0.47641491889953613
2017-06-03 00:00:00,0.19244080781936646
2017-06-03 18:00:00,0.38841259479522705
2017-06-04 12:00:00,0.3614002466201782
2017-06-05 06:00:00,0.2423139363527298
2017-06-06 00:00:00,0.6279827356338501
2017-06-06 18:00:00,0.5614656209945679
2017-06-07 12:00:00,0.5625957250595093
2017-06-08 06:00:00,0.4183288514614105
2017-06-09 00:00:00,0.27761784195899963
2017-06-09 18:00:00,0.4710986614227295
2017-06-10 12:00:00,0.33366814255714417
2017-06-11 06:00:00,0.39750435948371887
2017-06-12 00:00:00,0.40147319436073303
2017-06-12 18:00:00,0.45005688071250916
2017-06-13 12:00:00,0.5493428111076355
2017-06-14 06:00:00,0.5486103892326355
2017-06-15 00:00:00,0.25780004262924194
2017-06-15 18:00:00,0.24366919696331024
2017-06-16 12:00:00,0.5218788981437683
2017-06-17 06:00:00,0.49001267552375793
2017-06-18 00:00:00,0.4197963774204254
2017-06-18 18:00:00,0.53024822473526
2017-06-19 12:00:00,0.5160776376724243
2017-06-20 06:00:00,0.2780976891517639
2017-06-21 00:00:00,0.6579275131225586
2017-06-21 18:00:00,0.25015485286712646
2017-06-22 12:00:00,0.2153979390859604
2017-06-23 06:00:00,0.23996715247631073
2017-06-24 00:00:00,0.3766821324825287
2017-06-24 18:00:00,0.3589942753314972
2017-06-25 12:00:00,0.4017154276371002
2017-06-26 06:00:00,0.265274316072464
2017-06-27 00:00:00,0.26947304606437683
2017-06-27 18:00:00,0.5467807054519653
2017-06-28 12:00:00,0.24706526100635529
2017-06-29 06:00:00,0.32816171646118164
2017-06-30 00:00:00,0.45352450013160706
2017-06-30 18:00:00,0.47627580165863037
2017-07-01 12:00:00,0.5355309247970581
2017-07-02 06:00:00,0.49583521485328674
2017-07-03 00:00:00,0.3029567301273346
2017-07-03 18:00:00,0.5465927124023438
2017-07-04 12:00:00,0.5499130487442017
2017-07-05 06:00:00,0.42254117131233215
2017-07-06 00:00:00,0.4200476109981537
2017-07-06 18:00:00,0.47608497738838196
2017-07-07 12:00:00,0.4248586595058441
2017-07-08 06:00:00,0.476534366607666
2017-07-09 00:00:00,0.424676775932312
2017-07-09 18:00:00,0.4975995123386383
2017-07-10 12:00:00,0.5414996147155762
2017-07-11 06:00:00,0.49443185329437256
2017-07-12 00:00:00,0.42600497603416443
2017-07-12 18:00:00,0.51084965467453
2017-07-13 12:00:00,0.5944656729698181
2017-07-14 06:00:00,0.48307809233665466
2017-07-15 00:00:00,0.47875306010246277
2017-07-15 18:00:00,0.5033890604972839
2017-07-16 12:00:00,0.4719138443470001
2017-07-17 06:00:00,0.5412651300430298
2017-07-18 00:00:00,0.35789379477500916
2017-07-18 18:00:00,0.544119656085968
2017-07-19 12:00:00,0.5131140351295471
2017-07-20 06:00:00,0.5452929139137268
2017-07-21 00:00:00,0.5598792433738708
2017-07-21 18:00:00,0.4911252558231354
2017-07-22 12:00:00,0.5192862153053284
2017-07-23 06:00:00,0.4490993916988373
2017-07-24 00:00:00,0.5012155771255493
2017-07-24 18:00:00,0.5198040008544922
2017-07-25 12:00:00,0.5383802056312561
2017-07-26 06:00:00,0.4843914210796356
2017-07-27 00:00:00,0.5186635255813599
2017-07-27 18:00:00,0.4773697853088379
2017-07-28 12:00:00,0.5049974918365479
2017-07-29 06:00:00,0.5330619215965271
2017-07-30 00:00:00,0.5330619215965271
2017-07-30 18:00:00,0.5330619215965271
2017-07-31 12:00:00,0.5330619215965271
2017-08-01 06:00:00,0.4613402187824249
2017-08-02 00:00:00,0.6021959781646729
2017-08-02 18:00:00,0.4451921880245209
2017-08-03 12:00:00,0.44174107909202576
2017-08-04 06:00:00,0.5454645752906799
2017-08-05 00:00:00,0.5669718980789185
2017-08-05 18:00:00,0.505387008190155
2017-08-06 12:00:00,0.4983835220336914
2017-08-07 06:00:00,0.5230866074562073
2017-08-08 00:00:00,0.568646252155304
2017-08-08 18:00:00,0.47513923048973083
2017-08-09 12:00:00,0.41794028878211975
2017-08-10 06:00:00,0.39324164390563965
2017-08-11 00:00:00,0.39206933975219727
2017-08-11 18:00:00,0.4096929132938385
2017-08-12 12:00:00,0.41639670729637146
2017-08-13 06:00:00,0.3911382257938385
2017-08-14 00:00:00,0.3911382257938385
