time,value
2017-09-20 00:00:00,54.834374321831596
2017-09-21 00:00:00,54.657787746853295
2017-09-22 00:00:00,50.74050479465061
2017-09-23 00:00:00,50.74050479465061
2017-09-24 00:00:00,47.67730712890624
2017-09-25 00:00:00,53.338818020290795
2017-09-26 00:00:00,54.834374321831596
2017-09-27 00:00:00,49.457567003038214
2017-09-28 00:00:00,46.43040551079644
2017-09-29 00:00:00,42.657271491156685
2017-09-30 00:00:00,41.05359395345052
2017-10-01 00:00:00,50.38372887505425
2017-10-02 00:00:00,49.136827256944436
2017-10-03 00:00:00,50.74050479465061
2017-10-04 00:00:00,49.02871873643665
2017-10-05 00:00:00,45.684424506293404
2017-10-06 00:00:00,48.78005981445313
2017-10-07 00:00:00,48.56743706597222
2017-10-08 00:00:00,48.81609598795572
